mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.1630007743835449,0.03790987292802613,0.0746004581451416,0.007604592412161671,True,balanced,entropy,8,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7053571428571429,0.7544642857142857,0.6981981981981982,0.5900900900900901,0.6787330316742082,0.6855345911949685,0.05379135968249919,590,0.7469066366704162,0.7412823397075365,0.755331088664422,0.7699214365881033,0.7309417040358744,0.7488766411332705,0.013173910650101307
0.44480013847351074,0.014638101414592545,0.0385993480682373,0.016449286746068523,True,balanced,entropy,10,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6919642857142857,0.7455357142857143,0.6981981981981982,0.6531531531531531,0.7058823529411765,0.6990116801437556,0.0295734334523719,236,0.8245219347581553,0.8166479190101237,0.8237934904601572,0.8305274971941639,0.8127802690582959,0.8216542220961791,0.006250525883752442
0.6573972225189209,0.043174634725323645,0.058400726318359374,0.015807440006856428,True,balanced,entropy,10,sqrt,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7008928571428571,0.75,0.6891891891891891,0.6486486486486487,0.7013574660633484,0.6981132075471698,0.03239434271220209,256,0.8233970753655793,0.81214848143982,0.8226711560044894,0.8249158249158249,0.8161434977578476,0.8198552070967121,0.004883741564889686
0.8591971397399902,0.04206535521930262,0.07080082893371582,0.005382079184156645,True,balanced,entropy,10,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7008928571428571,0.75,0.6756756756756757,0.6396396396396397,0.6968325791855203,0.692722371967655,0.03601471146841998,371,0.8211473565804275,0.8143982002249719,0.8226711560044894,0.8237934904601572,0.8071748878923767,0.8178370182324844,0.006250012512849272
0.4045985698699951,0.0344257781375735,0.057001924514770506,0.0024490982035418754,True,balanced,entropy,10,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6785714285714286,0.75,0.7027027027027027,0.6261261261261262,0.6968325791855203,0.6909254267744834,0.040064798155180756,402,0.7885264341957255,0.7772778402699663,0.7901234567901234,0.7968574635241302,0.7802690582959642,0.786610850615182,0.007047330709199099
0.628600788116455,0.022554138878917333,0.054001379013061526,0.015913398842479824,True,balanced,entropy,10,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6919642857142857,0.75,0.7072072072072072,0.6486486486486487,0.6968325791855203,0.6990116801437556,0.03245746771674506,236,0.7795275590551181,0.7784026996625422,0.7901234567901234,0.797979797979798,0.7757847533632287,0.7843636533701621,0.008379654314164348
0.807401180267334,0.02728043390733155,0.07240061759948731,0.005045284776662194,True,balanced,entropy,10,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7008928571428571,0.7455357142857143,0.7072072072072072,0.6486486486486487,0.6968325791855203,0.6999101527403414,0.03091576248618806,223,0.78177727784027,0.7784026996625422,0.7890011223344556,0.797979797979798,0.7746636771300448,0.7843649149894222,0.008285135496921458
0.3901998043060303,0.02156481198364634,0.031798601150512695,0.01818190036129171,True,balanced,entropy,10,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6875,0.7544642857142857,0.6846846846846847,0.6306306306306306,0.6968325791855203,0.6909254267744834,0.039429770281182615,402,0.8245219347581553,0.8211473565804275,0.819304152637486,0.8204264870931538,0.8183856502242153,0.8207571162586875,0.0021057262844414674
0.62519850730896,0.025380679712284818,0.05040020942687988,0.019436424840460084,True,balanced,entropy,10,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.6919642857142857,0.75,0.6891891891891891,0.6351351351351351,0.7058823529411765,0.6945193171608266,0.03681720928543754,326,0.8177727784026997,0.8222722159730034,0.8181818181818182,0.8249158249158249,0.8217488789237668,0.8209783032794226,0.0026783499456126056
0.8342012405395508,0.03271590968713096,0.08420267105102539,0.0215225431937798,True,balanced,entropy,10,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7008928571428571,0.7544642857142857,0.6981981981981982,0.6306306306306306,0.6968325791855203,0.6963162623539982,0.039319980407870075,286,0.8211473565804275,0.8211473565804275,0.8125701459034792,0.8226711560044894,0.8183856502242153,0.8191843330586078,0.0035846958851032903
0.40700502395629884,0.030309624248494763,0.07739863395690919,0.05822360963635312,True,balanced,entropy,10,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6830357142857143,0.7455357142857143,0.7027027027027027,0.6351351351351351,0.6968325791855203,0.692722371967655,0.035565924698392745,371,0.7840269966254219,0.7851518560179978,0.7867564534231201,0.7934904601571269,0.7724215246636771,0.7843694581774687,0.006817227661757678
2.180007266998291,0.4757579840737532,0.25900068283081057,0.028626574791428085,True,balanced,entropy,10,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6875,0.7455357142857143,0.7027027027027027,0.6396396396396397,0.6923076923076923,0.6936208445642408,0.033881825914000546,344,0.7829021372328459,0.7772778402699663,0.7890011223344556,0.7991021324354658,0.773542600896861,0.784365166633919,0.009035140568290275
3.1089962005615233,0.498668027368495,0.1788003921508789,0.10459430130333794,True,balanced,entropy,10,log2,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7008928571428571,0.7455357142857143,0.7027027027027027,0.6441441441441441,0.6923076923076923,0.6972147349505841,0.03232972107906528,271,0.7829021372328459,0.7829021372328459,0.7856341189674523,0.7991021324354658,0.7791479820627802,0.785937701586278,0.006898173600090431
1.2829951286315917,0.5545054855711714,0.038997554779052736,0.017181605467654987,True,balanced,entropy,10,,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6651785714285714,0.7544642857142857,0.6801801801801802,0.6171171171171171,0.6968325791855203,0.6828391734052112,0.044688892508059526,653,0.8256467941507312,0.8110236220472441,0.8327721661054994,0.8282828282828283,0.8094170403587444,0.8214284901890094,0.00944448230861497
1.0077993392944335,0.044747009524553814,0.05480051040649414,0.012022478579612212,True,balanced,entropy,10,,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.6651785714285714,0.75,0.6711711711711712,0.6216216216216216,0.6968325791855203,0.6810422282120395,0.042200305745599805,678,0.8267716535433071,0.81214848143982,0.8395061728395061,0.8271604938271605,0.8105381165919282,0.8232249836483444,0.010740481609987754
1.2961985111236571,0.044593558198725625,0.06980180740356445,0.0027147715533830546,True,balanced,entropy,10,,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.6651785714285714,0.7589285714285714,0.6846846846846847,0.6216216216216216,0.6968325791855203,0.6855345911949685,0.04480810892771186,590,0.8278965129358831,0.8110236220472441,0.8361391694725028,0.8271604938271605,0.8139013452914798,0.8232242287148541,0.009379670314393443
0.6657984256744385,0.0307718420215891,0.034399890899658205,0.019745579930568566,True,balanced,entropy,10,,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6651785714285714,0.7544642857142857,0.6981981981981982,0.6171171171171171,0.6787330316742082,0.6828391734052112,0.044801851432069106,653,0.8020247469066367,0.7896512935883014,0.819304152637486,0.8035914702581369,0.7836322869955157,0.7996407900772153,0.012361239114683743
0.9704024314880371,0.04246486831802223,0.05059847831726074,0.022328865003732597,True,balanced,entropy,10,,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6651785714285714,0.7544642857142857,0.6936936936936937,0.6171171171171171,0.6832579185520362,0.6828391734052112,0.04450101925846753,653,0.8008998875140607,0.7941507311586051,0.8181818181818182,0.8047138047138047,0.7881165919282511,0.8012125666993078,0.010214558318320103
1.3104000568389893,0.05306936144653604,0.07419829368591309,0.00444523938356875,True,balanced,entropy,10,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6696428571428571,0.7544642857142857,0.6936936936936937,0.6261261261261262,0.6877828054298643,0.6864330637915543,0.041527212157707424,565,0.8020247469066367,0.7930258717660292,0.8170594837261503,0.8058361391694725,0.7847533632286996,0.8005399209593976,0.01103473542675154
0.45039973258972166,0.02054074920316409,0.049397516250610354,0.015212914493354079,True,balanced,entropy,12,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6875,0.7544642857142857,0.6936936936936937,0.6531531531531531,0.7149321266968326,0.7008086253369272,0.033432671973654224,215,0.8616422947131609,0.8492688413948256,0.8698092031425365,0.867564534231201,0.8632286995515696,0.8623027146066586,0.007144362383817778
0.7057993888854981,0.03774194485279951,0.05540246963500976,0.013837654859490204,True,balanced,entropy,12,sqrt,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.6696428571428571,0.7633928571428571,0.6846846846846847,0.6621621621621622,0.7149321266968326,0.6990116801437556,0.037012247784968345,236,0.8627671541057368,0.8492688413948256,0.8709315375982043,0.8698092031425365,0.8598654708520179,0.8625284414186642,0.007830541558032618
0.9302003860473633,0.02193895943600962,0.06839914321899414,0.0020581586293701008,True,balanced,entropy,12,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.6830357142857143,0.7589285714285714,0.6936936936936937,0.6621621621621622,0.7149321266968326,0.7026055705300989,0.032981630090861996,197,0.8627671541057368,0.8481439820022497,0.8709315375982043,0.8698092031425365,0.8553811659192825,0.8614066085536021,0.008664665894427132
0.4378000259399414,0.023180887867718495,0.04880104064941406,0.016069866389498588,True,balanced,entropy,12,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6741071428571429,0.7767857142857143,0.6936936936936937,0.6396396396396397,0.7058823529411765,0.6981132075471698,0.045381831281780166,256,0.8200224971878515,0.8076490438695163,0.835016835016835,0.8338945005611672,0.8127802690582959,0.8218726291387333,0.011006361057517127
0.658198356628418,0.033061123308511284,0.05600008964538574,0.014211851675910176,True,balanced,entropy,12,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6696428571428571,0.7544642857142857,0.6936936936936937,0.6486486486486487,0.7013574660633484,0.6936208445642408,0.035721825427346504,344,0.8233970753655793,0.8087739032620922,0.8294051627384961,0.8327721661054994,0.8161434977578476,0.822098361045903,0.00874079740437068
1.2414023876190186,0.400765503024048,0.24840097427368163,0.11092041340971744,True,balanced,entropy,12,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6741071428571429,0.75,0.6891891891891891,0.6486486486486487,0.7013574660633484,0.692722371967655,0.03368620556290591,371,0.8256467941507312,0.8098987626546682,0.8327721661054994,0.8316498316498316,0.8105381165919282,0.8221011342305318,0.010002214724127136
1.2034050941467285,0.683288857208587,0.1198030948638916,0.09115974611897161,True,balanced,entropy,12,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6651785714285714,0.7633928571428571,0.6981981981981982,0.6486486486486487,0.6923076923076923,0.6936208445642408,0.03937627774158515,344,0.8650168728908887,0.8515185601799775,0.8709315375982043,0.8641975308641975,0.8632286995515696,0.8629786402169675,0.00632905407978895
2.989594316482544,0.2896114128213096,0.19439935684204102,0.07688655063292209,True,balanced,entropy,12,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.6696428571428571,0.7544642857142857,0.6846846846846847,0.6531531531531531,0.7058823529411765,0.6936208445642408,0.035116635228449676,344,0.8650168728908887,0.8515185601799775,0.8698092031425365,0.8731762065095399,0.8621076233183856,0.8643256932082656,0.007454135586231461
1.9381893634796143,0.6956169790093567,0.07320137023925781,0.00247960525879911,True,balanced,entropy,12,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.6741071428571429,0.7544642857142857,0.6801801801801802,0.6486486486486487,0.7058823529411765,0.692722371967655,0.03591886811576726,371,0.8638920134983127,0.8526434195725534,0.8698092031425365,0.8698092031425365,0.8621076233183856,0.8636522925348651,0.006315914019216641
0.4284026622772217,0.03428225471174443,0.048398160934448244,0.01498856417348869,True,balanced,entropy,12,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6875,0.7276785714285714,0.7117117117117117,0.6396396396396397,0.7058823529411765,0.6945193171608266,0.0302742973138033,326,0.8245219347581553,0.8076490438695163,0.8361391694725028,0.8282828282828283,0.8139013452914798,0.8220988643348965,0.01017093386755989
0.642799186706543,0.029362472937414067,0.0548004150390625,0.02256094905331114,True,balanced,entropy,12,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6830357142857143,0.7276785714285714,0.7117117117117117,0.6441441441441441,0.7104072398190046,0.6954177897574124,0.029364363299219653,308,0.8211473565804275,0.8053993250843644,0.8316498316498316,0.8338945005611672,0.8183856502242153,0.8220953328200012,0.010236463114710284
0.8301987648010254,0.026603665973961372,0.07139949798583985,0.0035543354817062227,True,balanced,entropy,12,log2,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6785714285714286,0.7276785714285714,0.7117117117117117,0.6441441441441441,0.7058823529411765,0.6936208445642408,0.029367125088186313,344,0.8222722159730034,0.8098987626546682,0.8282828282828283,0.8294051627384961,0.8127802690582959,0.8205278477414584,0.007937149242831436
0.7145991802215577,0.016823496194780813,0.05340080261230469,0.002416568407984492,True,balanced,entropy,12,,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6517857142857143,0.7678571428571429,0.6846846846846847,0.6306306306306306,0.7013574660633484,0.6873315363881402,0.047339696120134,526,0.8672665916760405,0.8492688413948256,0.8765432098765432,0.8653198653198653,0.8621076233183856,0.8641012263171319,0.008834949565980462
1.118398094177246,0.06467630880566688,0.048401927947998045,0.01932387511101758,True,balanced,entropy,12,,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.65625,0.7544642857142857,0.6801801801801802,0.6396396396396397,0.7149321266968326,0.6891284815813118,0.04139287548655673,458,0.8683914510686164,0.8470191226096738,0.8731762065095399,0.8664421997755332,0.8553811659192825,0.8620820291765291,0.009525685125965366
1.425198745727539,0.05105846283249885,0.08219985961914063,0.012732364086983703,True,balanced,entropy,12,,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.6607142857142857,0.7589285714285714,0.6891891891891891,0.6351351351351351,0.7104072398190046,0.6909254267744834,0.042558082403666736,402,0.8672665916760405,0.8503937007874016,0.8765432098765432,0.8664421997755332,0.8609865470852018,0.8643264498401442,0.008574922788811721
0.7181988716125488,0.03137606227079716,0.04899964332580566,0.015673172175127374,True,balanced,entropy,12,,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6607142857142857,0.7455357142857143,0.6981981981981982,0.6351351351351351,0.6968325791855203,0.6873315363881402,0.037540576476153886,526,0.8346456692913385,0.8222722159730034,0.8518518518518519,0.8406285072951739,0.8295964125560538,0.8357989313934844,0.010037871707732269
1.062797737121582,0.042232404715581415,0.056800317764282224,0.00957992654850757,True,balanced,entropy,12,,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6830357142857143,0.7455357142857143,0.6891891891891891,0.6351351351351351,0.7058823529411765,0.6918238993710691,0.03574609868230714,389,0.8380202474690663,0.8200224971878515,0.8507295173961841,0.8406285072951739,0.8307174887892377,0.8360236516275027,0.010253252031905413
1.5343995094299316,0.27167566784539116,0.13640275001525878,0.12496243144530436,True,balanced,entropy,12,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6651785714285714,0.75,0.6891891891891891,0.6216216216216216,0.7104072398190046,0.6873315363881402,0.04309091276617249,526,0.8380202474690663,0.8233970753655793,0.8529741863075196,0.8417508417508418,0.82847533632287,0.8369235374431753,0.010358245481083715
0.5787970066070557,0.05719745866900602,0.048999691009521486,0.02401019071440123,True,balanced,entropy,,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6428571428571429,0.7098214285714286,0.7027027027027027,0.6666666666666666,0.7104072398190046,0.6864330637915543,0.027149711674975617,565,0.9111361079865017,0.8965129358830146,0.898989898989899,0.9102132435465768,0.9024663677130045,0.9038637108237992,0.005881238442391618
2.0182100772857665,0.6832690926186933,0.27199792861938477,0.0564251012681311,True,balanced,entropy,,sqrt,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.65625,0.71875,0.6981981981981982,0.6576576576576577,0.7194570135746606,0.6900269541778976,0.028105869170635425,434,0.9111361079865017,0.8965129358830146,0.898989898989899,0.9102132435465768,0.9024663677130045,0.9038637108237992,0.005881238442391618
3.800594615936279,0.4892795337325247,0.12379946708679199,0.08321668060631356,True,balanced,entropy,,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.6607142857142857,0.71875,0.6801801801801802,0.6621621621621622,0.7149321266968326,0.6873315363881402,0.025081359292226994,526,0.9111361079865017,0.8965129358830146,0.8967452300785634,0.9102132435465768,0.9024663677130045,0.9034147770415324,0.006306438720943048
1.2041910648345948,0.675651347202719,0.03680109977722168,0.01956946310697687,True,balanced,entropy,,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6651785714285714,0.7410714285714286,0.7207207207207207,0.6621621621621622,0.7375565610859729,0.7053009883198562,0.034737638985092766,176,0.8773903262092239,0.8560179977502812,0.8664421997755332,0.8709315375982043,0.8665919282511211,0.8674747979168729,0.006976686009364647
0.7484009742736817,0.012861804525987284,0.056998062133789065,0.01403163520966676,True,balanced,entropy,,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6741071428571429,0.7410714285714286,0.7072072072072072,0.6621621621621622,0.7194570135746606,0.7008086253369272,0.02906668107967131,215,0.8796400449943758,0.859392575928009,0.8709315375982043,0.8698092031425365,0.8710762331838565,0.8701699189693965,0.006439968854886797
0.9861997604370117,0.03409800413442604,0.07119922637939453,0.0031864770713490665,True,balanced,entropy,,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6651785714285714,0.7321428571428571,0.6801801801801802,0.6621621621621622,0.7058823529411765,0.6891284815813118,0.026543670390792962,458,0.875140607424072,0.859392575928009,0.867564534231201,0.8709315375982043,0.8688340807174888,0.8683726671797949,0.0051741830886447735
0.5283993721008301,0.02764537810632181,0.052599000930786136,0.01620437805322158,True,balanced,entropy,,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6428571428571429,0.7098214285714286,0.7072072072072072,0.6531531531531531,0.7058823529411765,0.683737646001797,0.029446418430484973,642,0.9111361079865017,0.8965129358830146,0.898989898989899,0.9102132435465768,0.9024663677130045,0.9038637108237992,0.005881238442391618
0.844797945022583,0.052342998076549546,0.058600997924804686,0.013822562714451555,True,balanced,entropy,,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.65625,0.7098214285714286,0.7117117117117117,0.6576576576576577,0.7058823529411765,0.688230008984726,0.02565031604584274,497,0.9111361079865017,0.8965129358830146,0.898989898989899,0.9102132435465768,0.9024663677130045,0.9038637108237992,0.005881238442391618
1.0433969020843505,0.0399488195261696,0.08980131149291992,0.018080724189847717,True,balanced,entropy,,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.6517857142857143,0.7142857142857143,0.6981981981981982,0.6486486486486487,0.7104072398190046,0.6846361185983828,0.028653034491972408,627,0.9111361079865017,0.8965129358830146,0.8967452300785634,0.9102132435465768,0.9024663677130045,0.9034147770415324,0.006306438720943048
0.45940051078796384,0.030804875153071683,0.04959926605224609,0.011958245062028224,True,balanced,entropy,,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6517857142857143,0.7321428571428571,0.7072072072072072,0.6621621621621622,0.7013574660633484,0.6909254267744834,0.029828293832971472,402,0.8807649043869517,0.859392575928009,0.8630751964085297,0.8754208754208754,0.8677130044843049,0.8692733113257342,0.007852762231910943
0.7005973815917969,0.02783223638186417,0.059599876403808594,0.01585690807692483,True,balanced,entropy,,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.65625,0.7276785714285714,0.7072072072072072,0.6486486486486487,0.7013574660633484,0.688230008984726,0.030619750587935545,497,0.8773903262092239,0.8605174353205849,0.8619528619528619,0.8698092031425365,0.8654708520179372,0.8670281357286289,0.00609396560171962
0.9361985683441162,0.03905612958239364,0.07200026512145996,0.0035774769651085556,True,balanced,entropy,,log2,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6607142857142857,0.7276785714285714,0.6891891891891891,0.6576576576576577,0.7058823529411765,0.688230008984726,0.026721847149052975,497,0.875140607424072,0.8582677165354331,0.8585858585858586,0.8664421997755332,0.8688340807174888,0.865454092607677,0.006403840789964424
0.8135986328125,0.02537924195966311,0.026000404357910158,0.01458603997934644,True,balanced,entropy,,,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.65625,0.7008928571428571,0.6891891891891891,0.6171171171171171,0.6968325791855203,0.6720575022461814,0.03162455340583555,744,0.9111361079865017,0.8965129358830146,0.898989898989899,0.9102132435465768,0.9024663677130045,0.9038637108237992,0.005881238442391618
