mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.7043992042541505,0.06180843551504267,0.054599761962890625,0.002060070314963339,True,balanced_subsample,gini,8,,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6949152542372882,0.6779661016949152,0.6428571428571429,0.6494845360824743,0.6735395189003437,0.6678035470668485,0.0191479110818295,777,0.7292912040990607,0.71733561058924,0.7406143344709898,0.7012765957446808,0.7157446808510638,0.720852485151007,0.013292224671050215
3.5890005111694334,0.04160711938287108,0.07920036315917969,0.00770471246334605,True,balanced_subsample,gini,8,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7050847457627119,0.6779661016949152,0.6428571428571429,0.6529209621993127,0.6769759450171822,0.6712141882673943,0.021778529747375826,763,0.730999146029035,0.71733561058924,0.7337883959044369,0.7021276595744681,0.7123404255319149,0.7193182475258191,0.011781050437509235
0.7757966995239258,0.031225275165479457,0.0464024543762207,0.00831000854257715,True,balanced_subsample,gini,10,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7559322033898305,0.7559322033898305,0.6938775510204082,0.7491408934707904,0.7628865979381443,0.7435197817189632,0.025237758439743976,448,0.8497011101622545,0.8437233134073442,0.840443686006826,0.8527659574468085,0.828936170212766,0.8431140474471999,0.008307382258686694
1.1621978282928467,0.04341115382715742,0.061402320861816406,0.002938789255654148,True,balanced_subsample,gini,10,sqrt,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7627118644067796,0.7559322033898305,0.6904761904761905,0.7525773195876289,0.7628865979381443,0.7448840381991815,0.027536476274793692,433,0.8445772843723314,0.838599487617421,0.8430034129692833,0.8476595744680852,0.8314893617021276,0.8410658242258497,0.00560987692361105
1.547799253463745,0.04776721069037414,0.08239932060241699,0.005607681250377904,True,balanced_subsample,gini,10,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7491525423728813,0.7593220338983051,0.6836734693877551,0.7594501718213058,0.7628865979381443,0.742837653478854,0.02998775194348189,454,0.8403074295473953,0.8420153714773698,0.8447098976109215,0.8417021276595744,0.8314893617021276,0.8400448375994778,0.004509046936523008
0.7748000621795654,0.022857740967447655,0.042602014541625974,0.0020583477416706328,True,balanced_subsample,gini,10,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7186440677966102,0.7627118644067796,0.6904761904761905,0.7525773195876289,0.7697594501718213,0.7387448840381992,0.029884029438352593,496,0.8172502134927413,0.8155422715627668,0.8233788395904437,0.8178723404255319,0.796595744680851,0.814127881950467,0.0091512455546122
1.1566006183624267,0.025941848235396404,0.06320018768310547,0.0034881122335435346,True,balanced_subsample,gini,10,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7389830508474576,0.752542372881356,0.6870748299319728,0.7457044673539519,0.7731958762886598,0.7394270122783083,0.028609042991393625,485,0.8129803586678053,0.8078565328778822,0.8216723549488054,0.8153191489361702,0.7940425531914893,0.8103741897244305,0.009294667540536629
1.5206002712249755,0.03815890134312588,0.08040003776550293,0.004499398442484677,True,balanced_subsample,gini,10,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7389830508474576,0.752542372881356,0.6802721088435374,0.7422680412371134,0.7663230240549829,0.7360163710777626,0.029495537060218287,527,0.8052946199829206,0.8095644748078565,0.8267918088737202,0.8068085106382978,0.7957446808510639,0.8088408190307718,0.01010916766441677
0.7053999900817871,0.023805016483174263,0.03959946632385254,0.001357127134816665,True,balanced_subsample,gini,10,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7661016949152543,0.7694915254237288,0.7006802721088435,0.7560137457044673,0.7938144329896907,0.757162346521146,0.03087678295259028,296,0.8582408198121264,0.8625106746370623,0.871160409556314,0.8714893617021277,0.8587234042553191,0.8644249339925899,0.005825596421912988
1.068801212310791,0.02318193867259535,0.05919914245605469,0.0050757265058487475,True,balanced_subsample,gini,10,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7728813559322034,0.7661016949152543,0.7108843537414966,0.7491408934707904,0.7835051546391752,0.7564802182810368,0.02540383380925151,302,0.8582408198121264,0.8590947907771136,0.8643344709897611,0.8774468085106383,0.8638297872340426,0.8645893354647365,0.006876774750668599
1.4060000419616698,0.024082297015921204,0.08320050239562989,0.006523283065412191,True,balanced_subsample,gini,10,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7728813559322034,0.7593220338983051,0.7108843537414966,0.7491408934707904,0.7903780068728522,0.7564802182810368,0.026673317515724524,302,0.8625106746370623,0.8701964133219471,0.8677474402730375,0.8731914893617021,0.8621276595744681,0.8671547354336434,0.004310088021537679
0.704200267791748,0.029941197698695566,0.04460611343383789,0.0022480664776963213,True,balanced_subsample,gini,10,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7491525423728813,0.7593220338983051,0.6836734693877551,0.7353951890034365,0.7835051546391752,0.7421555252387448,0.03321915579786447,466,0.8232280102476516,0.8403074295473953,0.8319112627986348,0.8306382978723404,0.8246808510638298,0.8301531703059704,0.006071891606932973
1.0436007022857665,0.02528129110780782,0.06180109977722168,0.008256246624374054,True,balanced_subsample,gini,10,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7423728813559322,0.7661016949152543,0.673469387755102,0.7422680412371134,0.7663230240549829,0.73806275579809,0.0340693092340537,506,0.8215200683176772,0.8411614005123825,0.8310580204778157,0.8306382978723404,0.8212765957446808,0.8291308765849795,0.007353010791356446
1.3687981605529784,0.041087655411331254,0.07500081062316895,0.0035751179445398774,True,balanced_subsample,gini,10,log2,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7389830508474576,0.7728813559322034,0.6802721088435374,0.7491408934707904,0.7800687285223368,0.7442019099590723,0.035366994192415235,442,0.8300597779675492,0.842869342442357,0.8353242320819113,0.8306382978723404,0.8212765957446808,0.8320336492217677,0.007068204238074643
2.1122021675109863,0.03244959246320443,0.040993690490722656,0.003691224927956155,True,balanced_subsample,gini,10,,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7084745762711865,0.7152542372881356,0.673469387755102,0.7010309278350515,0.697594501718213,0.699181446111869,0.01425216640545689,715,0.7941929974380871,0.7796754910333049,0.7841296928327645,0.774468085106383,0.7387234042553191,0.7742379341331718,0.018904778595009733
3.103001356124878,0.05742446857806255,0.05480060577392578,0.001941642993892213,True,balanced_subsample,gini,10,,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7084745762711865,0.711864406779661,0.673469387755102,0.6941580756013745,0.6907216494845361,0.6957708049113234,0.013780892327426134,722,0.7967549103330487,0.7736976942783945,0.78839590443686,0.7668085106382979,0.7395744680851064,0.7730462975543415,0.019785885993091966
4.076799535751343,0.09357386056705812,0.07179856300354004,0.003708547515446714,True,balanced_subsample,gini,10,,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7084745762711865,0.711864406779661,0.673469387755102,0.6907216494845361,0.6907216494845361,0.6950886766712142,0.013928099443766107,724,0.7967549103330487,0.7754056362083689,0.7892491467576792,0.7685106382978724,0.7404255319148936,0.7740691727023725,0.019543041262983864
2.021999454498291,0.043825591417272595,0.040601158142089845,0.0026511739506452606,True,balanced_subsample,gini,10,,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7016949152542373,0.7050847457627119,0.6666666666666666,0.6941580756013745,0.6941580756013745,0.6923601637107776,0.013556954273629386,727,0.7830913748932536,0.7702818104184458,0.7790102389078498,0.76,0.7319148936170212,0.764859663567314,0.018281181328792775
3.07079963684082,0.06306875007196658,0.054798030853271486,0.002926213825561943,True,balanced_subsample,gini,10,,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7016949152542373,0.6983050847457627,0.6632653061224489,0.6735395189003437,0.6872852233676976,0.684856753069577,0.014612780696185478,737,0.7856532877882152,0.7660119555935099,0.7790102389078498,0.7514893617021277,0.7302127659574468,0.7624755219898298,0.01992331899192125
4.032599592208863,0.10232481904659754,0.07920050621032715,0.0022274971437019377,True,balanced_subsample,gini,10,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7016949152542373,0.7016949152542373,0.6666666666666666,0.6701030927835051,0.6872852233676976,0.6855388813096862,0.014979149492384276,736,0.7830913748932536,0.7702818104184458,0.7807167235494881,0.7557446808510638,0.7302127659574468,0.7640094711339397,0.019458250762405278
0.8346004486083984,0.03081666696023073,0.0414003849029541,0.004079302744674827,True,balanced_subsample,gini,12,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7593220338983051,0.7694915254237288,0.7074829931972789,0.7422680412371134,0.7869415807560137,0.7530695770804912,0.02701472809512173,338,0.8795900939368061,0.8830059777967549,0.8745733788395904,0.8868085106382979,0.88,0.8807955922422899,0.00404581573346312
1.2215973377227782,0.03225653404166838,0.06340022087097168,0.005238793230530093,True,balanced_subsample,gini,12,sqrt,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7694915254237288,0.7661016949152543,0.717687074829932,0.7491408934707904,0.7938144329896907,0.7592087312414734,0.025187740318936017,270,0.8812980358667806,0.8770281810418445,0.8771331058020477,0.8851063829787233,0.8680851063829788,0.877730162414475,0.005674763626456567
1.6584006309509278,0.031146562671072235,0.08019957542419434,0.002786136116557635,True,balanced_subsample,gini,12,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7661016949152543,0.7694915254237288,0.7074829931972789,0.738831615120275,0.7938144329896907,0.7551159618008185,0.02950921266926276,312,0.8795900939368061,0.8795900939368061,0.8813993174061433,0.8825531914893617,0.8689361702127659,0.8784137733963767,0.004871153401740627
0.8012004375457764,0.022692645809157704,0.04340033531188965,0.0013573099426310035,True,balanced_subsample,gini,12,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7491525423728813,0.7694915254237288,0.6972789115646258,0.7285223367697594,0.7766323024054983,0.7442019099590723,0.028857472826696963,442,0.838599487617421,0.8479931682322801,0.8472696245733788,0.8570212765957447,0.84,0.8461767114037648,0.006597948967414196
1.2152001857757568,0.03190654270840282,0.06119894981384277,0.0038706648054944717,True,balanced_subsample,gini,12,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7559322033898305,0.7694915254237288,0.6938775510204082,0.7353951890034365,0.7766323024054983,0.7462482946793997,0.029736386665978387,419,0.8377455166524338,0.8403074295473953,0.8523890784982935,0.8570212765957447,0.8323404255319149,0.8439607453651565,0.009258746058412969
1.591599416732788,0.03276992536391927,0.08879995346069336,0.007414423337176299,True,balanced_subsample,gini,12,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7559322033898305,0.7762711864406779,0.6938775510204082,0.7422680412371134,0.7800687285223368,0.7496589358799455,0.031126323711422984,385,0.8351836037574722,0.842869342442357,0.8515358361774744,0.8561702127659574,0.8297872340425532,0.8431092458371628,0.00981779645489168
0.7427980899810791,0.01235190797443549,0.04839997291564942,0.008616297191466612,True,balanced_subsample,gini,12,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7694915254237288,0.7694915254237288,0.7210884353741497,0.7628865979381443,0.8178694158075601,0.7680763983628922,0.030677012888204333,215,0.8932536293766012,0.8992314261315115,0.9018771331058021,0.8995744680851064,0.8927659574468085,0.8973405228291661,0.003654482344669902
1.1420002460479737,0.025922294389731326,0.060600805282592776,0.00344017712700856,True,balanced_subsample,gini,12,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7694915254237288,0.7762711864406779,0.7380952380952381,0.7525773195876289,0.7972508591065293,0.7667121418826739,0.020222659933703948,222,0.8872758326216909,0.8932536293766012,0.8959044368600683,0.8978723404255319,0.8868085106382979,0.8922229499844381,0.004479316501758164
1.5017986297607422,0.045543490275626805,0.08299827575683594,0.0038460427388292747,True,balanced_subsample,gini,12,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7830508474576271,0.7762711864406779,0.7210884353741497,0.7525773195876289,0.8006872852233677,0.7667121418826739,0.027537878261126896,222,0.892399658411614,0.8975234842015372,0.8993174061433447,0.9004255319148936,0.8936170212765957,0.896656620389597,0.003143145425559025
0.738801908493042,0.01707882606466844,0.040401029586791995,0.0010200959326732168,True,balanced_subsample,gini,12,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7627118644067796,0.7593220338983051,0.6904761904761905,0.7457044673539519,0.7903780068728522,0.7496589358799455,0.03298075233373704,385,0.852263023057216,0.8625106746370623,0.8643344709897611,0.8476595744680852,0.8553191489361702,0.8564173784176591,0.0062445579521156385
1.0791989803314208,0.017009442324053083,0.06320075988769532,0.004534611989957363,True,balanced_subsample,gini,12,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7491525423728813,0.7593220338983051,0.6938775510204082,0.7422680412371134,0.7938144329896907,0.747612551159618,0.03219507731307933,409,0.8505550811272417,0.8659265584970111,0.85580204778157,0.8485106382978723,0.8459574468085106,0.8533503545024411,0.0070719614987894905
1.439398193359375,0.057464431544843535,0.08140316009521484,0.007085008732004591,True,balanced_subsample,gini,12,log2,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7627118644067796,0.7593220338983051,0.7006802721088435,0.7457044673539519,0.7835051546391752,0.7503410641200545,0.027644143878136858,376,0.8548249359521777,0.8701964133219471,0.8583617747440273,0.8468085106382979,0.8493617021276596,0.855910667356822,0.008209841416106438
2.287800407409668,0.0382586108842288,0.03979578018188477,0.0023125868451385517,True,balanced_subsample,gini,12,,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7220338983050848,0.7423728813559322,0.7006802721088435,0.7285223367697594,0.7250859106529209,0.7237380627557981,0.013490317112774725,620,0.8300597779675492,0.8172502134927413,0.8344709897610921,0.8348936170212766,0.8008510638297872,0.8235051324144893,0.013001860032082714
3.434799337387085,0.07579601586080312,0.06280655860900879,0.007113095458574349,True,balanced_subsample,gini,12,,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7186440677966102,0.7457627118644068,0.6972789115646258,0.7285223367697594,0.7250859106529209,0.723055934515689,0.01573761255480301,626,0.8240819812126388,0.8223740392826644,0.8370307167235495,0.8331914893617022,0.8017021276595745,0.8236760708480257,0.012276839859032447
4.5574006080627445,0.0898230067485377,0.07300233840942383,0.003850109828457356,True,balanced_subsample,gini,12,,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7220338983050848,0.735593220338983,0.6972789115646258,0.7353951890034365,0.7250859106529209,0.723055934515689,0.01400479919598466,626,0.8232280102476516,0.8129803586678053,0.8395904436860068,0.8357446808510638,0.8051063829787234,0.8233299752862502,0.013097725179964144
2.270196962356567,0.03206962864946116,0.041002082824707034,0.005793909952691944,True,balanced_subsample,gini,12,,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7220338983050848,0.7288135593220338,0.6972789115646258,0.7079037800687286,0.7216494845360825,0.7155525238744884,0.011392937377057608,659,0.8172502134927413,0.8078565328778822,0.8242320819112628,0.8195744680851064,0.7880851063829787,0.8113996805499942,0.012820683879347029
3.366999387741089,0.05801037506734066,0.05679731369018555,0.004069830521748587,True,balanced_subsample,gini,12,,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7186440677966102,0.7322033898305085,0.6938775510204082,0.7079037800687286,0.7147766323024055,0.713506139154161,0.012628376042616359,669,0.8121263877028181,0.8095644748078565,0.825938566552901,0.8170212765957446,0.7855319148936171,0.8100365241105874,0.01346646170581434
4.549000787734985,0.1414227833010101,0.07960276603698731,0.004271410668765631,True,balanced_subsample,gini,12,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7186440677966102,0.7220338983050848,0.7006802721088435,0.718213058419244,0.7250859106529209,0.7169167803547067,0.008504030457555564,657,0.8121263877028181,0.8018787361229718,0.8284982935153583,0.8178723404255319,0.7923404255319149,0.8105432366597191,0.012530140449574872
1.1199975967407227,0.07361425406248297,0.04980192184448242,0.003250806939472996,True,balanced_subsample,gini,,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.8135593220338984,0.7966101694915254,0.7312925170068028,0.738831615120275,0.8281786941580757,0.781718963165075,0.039397310097217426,146,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
1.668401288986206,0.06580661820870685,0.07119879722595215,0.005271448801333433,True,balanced_subsample,gini,,sqrt,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.8169491525423729,0.7864406779661017,0.7585034013605442,0.7353951890034365,0.8247422680412371,0.7844474761255116,0.03388608219515332,108,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
2.22419695854187,0.041323722356399445,0.09300117492675782,0.006541361779354779,True,balanced_subsample,gini,,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.8169491525423729,0.7864406779661017,0.7380952380952381,0.7422680412371134,0.8350515463917526,0.7837653478854024,0.03879747391250083,119,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
1.0307985305786134,0.025513203549595232,0.0515993595123291,0.0020579818363508045,True,balanced_subsample,gini,,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.8203389830508474,0.7898305084745763,0.7482993197278912,0.7525773195876289,0.8075601374570447,0.7837653478854024,0.02888412760108432,119,0.9718189581554227,0.9666951323654995,0.9667235494880546,0.9608510638297872,0.9642553191489361,0.96606880459754,0.0035888380146106
1.4784031867980958,0.03600728886742287,0.07519803047180176,0.00872825177866348,True,balanced_subsample,gini,,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.8305084745762712,0.7898305084745763,0.7346938775510204,0.7457044673539519,0.8109965635738832,0.7824010914051842,0.03691708265838515,139,0.9692570452604612,0.9649871904355252,0.9692832764505119,0.9651063829787234,0.9668085106382979,0.9670884811527038,0.0018943239441588907
2.021001768112183,0.03776372422752218,0.09799866676330567,0.003347326140730139,True,balanced_subsample,gini,,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.8372881355932204,0.7898305084745763,0.7312925170068028,0.7457044673539519,0.8144329896907216,0.7837653478854024,0.04012831036138175,119,0.9701110162254484,0.9658411614005123,0.9726962457337884,0.9642553191489361,0.9651063829787234,0.9676020250974819,0.0032488592343111445
1.0204006671905517,0.033802450980904696,0.05559906959533691,0.01066989161254907,True,balanced_subsample,gini,,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.8101694915254237,0.7796610169491526,0.7414965986394558,0.7594501718213058,0.8281786941580757,0.7837653478854024,0.03179454658809004,119,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
1.558198881149292,0.05031019492377528,0.0751997947692871,0.012859240598585734,True,balanced_subsample,gini,,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.823728813559322,0.7694915254237288,0.7448979591836735,0.7422680412371134,0.8419243986254296,0.7844474761255116,0.04096473089094637,108,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
2.149799108505249,0.04475025648542707,0.09619860649108887,0.007572570804200846,True,balanced_subsample,gini,,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.8203389830508474,0.7694915254237288,0.7414965986394558,0.7525773195876289,0.8384879725085911,0.7844474761255116,0.038151073021278965,108,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
0.9063999652862549,0.021894246714744273,0.047600507736206055,0.003072099412725759,True,balanced_subsample,gini,,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.8338983050847457,0.8135593220338984,0.7414965986394558,0.7628865979381443,0.8109965635738832,0.7926330150068213,0.03460879745031192,26,0.9692570452604612,0.968403074295474,0.9667235494880546,0.9668085106382979,0.9625531914893617,0.9667490742343299,0.002308040341003153
1.3849995613098145,0.03433246294950539,0.07219781875610351,0.0019379785037734164,True,balanced_subsample,gini,,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.8338983050847457,0.7966101694915254,0.7482993197278912,0.7560137457044673,0.8247422680412371,0.7919508867667121,0.03479046683628783,35,0.9692570452604612,0.9666951323654995,0.9692832764505119,0.9659574468085106,0.9676595744680851,0.9677704950706136,0.0013382220517263407
