mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.5425981998443603,0.03707892291193003,0.03139972686767578,0.0017409517221318226,True,balanced_subsample,gini,8,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.65625,0.7232142857142857,0.6756756756756757,0.6261261261261262,0.665158371040724,0.6693620844564241,0.03166358983795841,937,0.718785151856018,0.7311586051743532,0.7306397306397306,0.7665544332210998,0.7320627802690582,0.7358401402320519,0.016108816846920372
0.1704019546508789,0.0048415800386887985,0.009600305557250976,0.001355889872752428,True,balanced_subsample,gini,10,sqrt,2,50,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.7276785714285714,0.7589285714285714,0.7297297297297297,0.6351351351351351,0.7104072398190046,0.7124887690925427,0.04164278543493225,559,0.8267716535433071,0.8368953880764904,0.8372615039281706,0.8338945005611672,0.820627802690583,0.8310901697599438,0.006446098096814567
0.3393998146057129,0.022649980975175555,0.019200849533081054,0.0019393909936525893,True,balanced_subsample,gini,10,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.71875,0.75,0.7522522522522522,0.6486486486486487,0.7194570135746606,0.7178796046720575,0.03741588418004454,452,0.8357705286839145,0.8526434195725534,0.8327721661054994,0.8383838383838383,0.82847533632287,0.8376090578137351,0.008207714632684512
0.5208025932312011,0.02942024043549797,0.024999570846557618,0.0010953259806209279,True,balanced_subsample,gini,10,sqrt,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7232142857142857,0.7678571428571429,0.7702702702702703,0.6666666666666666,0.7285067873303167,0.7313566936208445,0.037680620933387796,187,0.8402699662542182,0.8582677165354331,0.8406285072951739,0.8462401795735129,0.82847533632287,0.8427763411962417,0.009668451090100689
0.6833999633789063,0.02044027828667837,0.041398811340332034,0.007603774923372957,True,balanced_subsample,gini,10,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7321428571428571,0.7723214285714286,0.7657657657657657,0.6666666666666666,0.7239819004524887,0.7322551662174304,0.03766579004527785,165,0.8515185601799775,0.8537682789651294,0.8428731762065096,0.8496071829405163,0.82847533632287,0.8452485069230005,0.009141986524980505
0.16620273590087892,0.007358406870346073,0.009598922729492188,0.0008008314249082786,True,balanced_subsample,gini,10,sqrt,5,50,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 0}",0.7098214285714286,0.7455357142857143,0.7252252252252253,0.6396396396396397,0.7104072398190046,0.706199460916442,0.035685079215771964,645,0.796400449943757,0.7907761529808774,0.8080808080808081,0.8069584736251403,0.7847533632286996,0.7973938495718566,0.009058209110366212
0.3286000728607178,0.032040844143621044,0.0183990478515625,0.002059203782492653,True,balanced_subsample,gini,10,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.71875,0.7544642857142857,0.7432432432432432,0.6576576576576577,0.7194570135746606,0.7187780772686433,0.033479966550447396,436,0.8143982002249719,0.8143982002249719,0.8047138047138047,0.8080808080808081,0.7926008968609866,0.8068383820211086,0.0080382229066399
0.48900294303894043,0.018186784008735052,0.024998235702514648,0.001097504985592564,True,balanced_subsample,gini,10,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7098214285714286,0.7633928571428571,0.7432432432432432,0.6576576576576577,0.7194570135746606,0.7187780772686433,0.0357959452357901,436,0.8166479190101237,0.8267716535433071,0.8114478114478114,0.8148148148148148,0.7959641255605381,0.813129264875319,0.009988053538223308
0.6520013332366943,0.021713514758740858,0.037797403335571286,0.007358993666018266,True,balanced_subsample,gini,10,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7142857142857143,0.7723214285714286,0.7432432432432432,0.6621621621621622,0.7104072398190046,0.7205750224618149,0.036748618358519995,399,0.8200224971878515,0.8245219347581553,0.8215488215488216,0.8181818181818182,0.7903587443946188,0.8149267632142532,0.012458478316686963
0.1502016544342041,0.004017827672683858,0.009798908233642578,0.0007511791269453866,True,balanced_subsample,gini,10,log2,2,50,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.7008928571428571,0.7544642857142857,0.7162162162162162,0.6306306306306306,0.7239819004524887,0.7053009883198562,0.04117695433058402,660,0.8526434195725534,0.8627671541057368,0.8451178451178452,0.8597081930415263,0.8621076233183856,0.8564688470312094,0.006714714770934906
0.31679840087890626,0.021565171051684307,0.018399906158447266,0.0016213374350703429,True,balanced_subsample,gini,10,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7232142857142857,0.7455357142857143,0.7522522522522522,0.6936936936936937,0.746606334841629,0.7322551662174304,0.021660998112165396,165,0.8740157480314961,0.8650168728908887,0.8585858585858586,0.8641975308641975,0.8598654708520179,0.8643362962448918,0.005426417607503971
0.44420061111450193,0.009620863947110968,0.027600860595703124,0.0034970236701011258,True,balanced_subsample,gini,10,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7276785714285714,0.7589285714285714,0.7657657657657657,0.6891891891891891,0.7375565610859729,0.7358490566037735,0.027092277014337165,105,0.8683914510686164,0.875140607424072,0.8574635241301908,0.867564534231201,0.8632286995515696,0.8663577632811299,0.005858823487354214
0.5760016441345215,0.015125973328764886,0.03300046920776367,0.0018996184762310954,True,balanced_subsample,gini,10,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.71875,0.7589285714285714,0.7837837837837838,0.6981981981981982,0.7420814479638009,0.7403414195867026,0.029910527983566998,57,0.8695163104611924,0.8807649043869517,0.8574635241301908,0.8709315375982043,0.8565022421524664,0.8670357037458011,0.009081875544827806
0.1521981716156006,0.0035434215984574786,0.009601402282714843,0.0004909978672804296,True,balanced_subsample,gini,10,log2,5,50,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 0}",0.6830357142857143,0.7366071428571429,0.7207207207207207,0.6531531531531531,0.7194570135746606,0.7026055705300989,0.03032134549063094,701,0.8177727784026997,0.8245219347581553,0.8114478114478114,0.8305274971941639,0.8038116591928252,0.8176163361991311,0.009413072279730832
0.2792031288146973,0.011071921412356748,0.023397302627563475,0.011941935917236707,True,balanced_subsample,gini,10,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7008928571428571,0.75,0.7432432432432432,0.6486486486486487,0.6968325791855203,0.7079964061096137,0.03661028449718298,633,0.8413948256467941,0.8346456692913385,0.8047138047138047,0.8294051627384961,0.8071748878923767,0.8234668700565619,0.014823944188649288
0.42780089378356934,0.020115928848580347,0.025999164581298827,0.0010948882325577478,True,balanced_subsample,gini,10,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7098214285714286,0.7410714285714286,0.7387387387387387,0.6756756756756757,0.7149321266968326,0.7160826594788859,0.02370387095675481,502,0.8380202474690663,0.8368953880764904,0.8215488215488216,0.8305274971941639,0.8060538116591929,0.826609153189547,0.011827951152144618
0.563601303100586,0.013457199480632022,0.03299779891967773,0.002756645107006399,True,balanced_subsample,gini,10,log2,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7008928571428571,0.7410714285714286,0.7702702702702703,0.6756756756756757,0.7194570135746606,0.7214734950584007,0.03250615959776915,375,0.8278965129358831,0.8346456692913385,0.8282828282828283,0.8226711560044894,0.8094170403587444,0.8245826413746566,0.008480411419569588
0.4548003673553467,0.020465926570609975,0.009400653839111327,0.0010203304352115754,True,balanced_subsample,gini,10,,2,50,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.6875,0.75,0.7117117117117117,0.6396396396396397,0.6877828054298643,0.6954177897574124,0.03601807014267614,768,0.7874015748031497,0.7885264341957255,0.8114478114478114,0.8002244668911336,0.781390134529148,0.7937980843733936,0.010728225460727388
0.8827999114990235,0.013076896534139716,0.021607589721679688,0.006566960177526604,True,balanced_subsample,gini,10,,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6875,0.7544642857142857,0.7162162162162162,0.6306306306306306,0.6787330316742082,0.6936208445642408,0.04110768297055675,792,0.78177727784027,0.7829021372328459,0.8080808080808081,0.8058361391694725,0.7836322869955157,0.7924457298637824,0.01188555035580496
4.000800561904907,0.7088714476954315,0.06880569458007812,0.038543429613773134,True,balanced_subsample,gini,10,,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.6964285714285714,0.7633928571428571,0.7072072072072072,0.6306306306306306,0.6787330316742082,0.6954177897574124,0.04301571008904782,768,0.7795275590551181,0.7840269966254219,0.8058361391694725,0.8092031425364759,0.7858744394618834,0.7928936553696744,0.012165909900120998
4.275192642211914,1.0210480935445396,0.03079833984375,0.0037633338067565407,True,balanced_subsample,gini,10,,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7053571428571429,0.7589285714285714,0.7027027027027027,0.6396396396396397,0.6787330316742082,0.6972147349505841,0.03892140344584514,760,0.7829021372328459,0.7840269966254219,0.8058361391694725,0.8080808080808081,0.7914798206278026,0.7944651803472702,0.01064195509524656
0.6075962543487549,0.3289253944847306,0.009599733352661132,0.0010183553810312752,True,balanced_subsample,gini,10,,5,50,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 0}",0.6785714285714286,0.7410714285714286,0.7072072072072072,0.6306306306306306,0.6787330316742082,0.6873315363881402,0.036488542919180446,850,0.7694038245219348,0.7716535433070866,0.7934904601571269,0.7822671156004489,0.765695067264574,0.7765020021702342,0.010124482791385324
0.8473975181579589,0.01714060749300225,0.019199466705322264,0.004017897154754164,True,balanced_subsample,gini,10,,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6830357142857143,0.7366071428571429,0.7207207207207207,0.6306306306306306,0.6787330316742082,0.6900269541778976,0.03692468723808152,826,0.7649043869516311,0.7682789651293588,0.7912457912457912,0.7890011223344556,0.7679372197309418,0.7762734970784357,0.011391442081370268
1.3074022293090821,0.010422345005600289,0.022197532653808593,0.0007480696565200194,True,balanced_subsample,gini,10,,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6875,0.75,0.7117117117117117,0.6261261261261262,0.6787330316742082,0.6909254267744834,0.04071776880917445,817,0.7649043869516311,0.7716535433070866,0.7878787878787878,0.797979797979798,0.7679372197309418,0.7780707471696491,0.012726271188911094
1.740800380706787,0.053878455181848944,0.03499898910522461,0.007373905250029908,True,balanced_subsample,gini,10,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6919642857142857,0.7455357142857143,0.7117117117117117,0.6306306306306306,0.6787330316742082,0.6918238993710691,0.03795324528956803,809,0.766029246344207,0.7716535433070866,0.7890011223344556,0.7946127946127947,0.773542600896861,0.7789678614990809,0.010915775011101256
0.1870018482208252,0.006954594868688511,0.013799476623535156,0.005779496339039844,True,balanced_subsample,gini,12,sqrt,2,50,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.7053571428571429,0.7633928571428571,0.7477477477477478,0.6846846846846847,0.7194570135746606,0.7241689128481581,0.028409891976110612,329,0.8875140607424072,0.8740157480314961,0.8641975308641975,0.867564534231201,0.8766816143497758,0.8739946976438155,0.008091039754144477
0.38959803581237795,0.017600261292919604,0.017800092697143555,0.001469159327282117,True,balanced_subsample,gini,12,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.71875,0.7633928571428571,0.7477477477477478,0.6711711711711712,0.7285067873303167,0.7259658580413297,0.0314195254765758,292,0.8976377952755905,0.8875140607424072,0.8698092031425365,0.8821548821548821,0.874439461883408,0.8823110806397649,0.009800641859024717
0.5391991138458252,0.014427104616527174,0.02640218734741211,0.002576164410579261,True,balanced_subsample,gini,12,sqrt,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7053571428571429,0.7633928571428571,0.7522522522522522,0.6576576576576577,0.7194570135746606,0.7196765498652291,0.03748015351820553,423,0.8976377952755905,0.8818897637795275,0.8686868686868687,0.8900112233445566,0.8766816143497758,0.882981453087264,0.010093967832865754
0.7432034492492676,0.02210513013194147,0.03599934577941895,0.004559211117300997,True,balanced_subsample,gini,12,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.71875,0.7544642857142857,0.7522522522522522,0.6981981981981982,0.7239819004524887,0.7295597484276729,0.021293513805351393,227,0.8987626546681665,0.8841394825646794,0.8754208754208754,0.8877665544332211,0.8811659192825112,0.8854510972738907,0.00778777678290436
0.19280195236206055,0.017221931104535317,0.010199975967407227,0.0014719244201377088,True,balanced_subsample,gini,12,sqrt,5,50,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 0}",0.7276785714285714,0.7455357142857143,0.7252252252252253,0.6891891891891891,0.7104072398190046,0.7196765498652291,0.018869648978533545,423,0.8335208098987626,0.8278965129358831,0.8260381593714927,0.8249158249158249,0.8094170403587444,0.8243576694961415,0.008035478052288726
0.34740004539489744,0.011879061969455986,0.016999578475952147,0.0012648208727402872,True,balanced_subsample,gini,12,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7142857142857143,0.75,0.7522522522522522,0.6621621621621622,0.7058823529411765,0.7169811320754716,0.033058823559861464,484,0.8481439820022497,0.8470191226096738,0.8271604938271605,0.835016835016835,0.8071748878923767,0.8329030642696591,0.015039500511317007
0.5064000129699707,0.00943262802484034,0.02899932861328125,0.006230281697373751,True,balanced_subsample,gini,12,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7142857142857143,0.7678571428571429,0.7567567567567568,0.6531531531531531,0.7194570135746606,0.7223719676549866,0.04028301008353282,364,0.8458942632170978,0.8470191226096738,0.8395061728395061,0.8406285072951739,0.8150224215246636,0.837614097497223,0.011662470411489967
0.7074049472808838,0.026385090024470988,0.03279891014099121,0.0007450635696207396,True,balanced_subsample,gini,12,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.71875,0.7678571428571429,0.7612612612612613,0.6666666666666666,0.7149321266968326,0.7259658580413297,0.036574593766882754,292,0.8481439820022497,0.8402699662542182,0.8439955106621774,0.8361391694725028,0.8183856502242153,0.8373868557230727,0.010298591589288182
0.17300105094909668,0.019068714655408218,0.010003185272216797,0.000633092469588236,True,balanced_subsample,gini,12,log2,2,50,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.75,0.7410714285714286,0.7297297297297297,0.6576576576576577,0.746606334841629,0.7250673854447439,0.03434349728808146,309,0.8886389201349831,0.9010123734533183,0.8843995510662177,0.8877665544332211,0.8856502242152466,0.8894935246605973,0.005951742230044636
0.30499835014343263,0.011628203494762642,0.019201183319091798,0.0023154980787551704,True,balanced_subsample,gini,12,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7366071428571429,0.7455357142857143,0.7612612612612613,0.6531531531531531,0.746606334841629,0.7286612758310872,0.03851177772687236,245,0.9021372328458943,0.905511811023622,0.8787878787878788,0.9023569023569024,0.8912556053811659,0.8960098860790927,0.009872348168254478
0.4632002830505371,0.012021349086258832,0.026603269577026366,0.0013569890074498097,True,balanced_subsample,gini,12,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7321428571428571,0.7276785714285714,0.7747747747747747,0.6801801801801802,0.7420814479638009,0.7313566936208445,0.030398861540754996,187,0.9010123734533183,0.9145106861642295,0.8810325476992144,0.9046015712682379,0.8968609865470852,0.8996036330264172,0.010968969773445813
0.6372020721435547,0.015195984115566915,0.037399005889892575,0.0071733018559287974,True,balanced_subsample,gini,12,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7410714285714286,0.7276785714285714,0.7882882882882883,0.6711711711711712,0.755656108597285,0.7367475292003594,0.0384564657673868,101,0.9010123734533183,0.9156355455568054,0.8900112233445566,0.9113355780022446,0.8968609865470852,0.9029711413808019,0.009375299168765033
0.15659794807434083,0.019784491291915743,0.009199810028076173,0.00040021444065512656,True,balanced_subsample,gini,12,log2,5,50,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 0}",0.7142857142857143,0.7633928571428571,0.7432432432432432,0.6621621621621622,0.7420814479638009,0.7250673854447439,0.03509508637110283,309,0.8458942632170978,0.843644544431946,0.8484848484848485,0.8552188552188552,0.8318385650224215,0.8450162152750338,0.007647590384402176
0.2879977226257324,0.009316099622049786,0.01860189437866211,0.00185547008938843,True,balanced_subsample,gini,12,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7098214285714286,0.7321428571428571,0.7432432432432432,0.6846846846846847,0.746606334841629,0.7232704402515723,0.023171375435526095,342,0.8560179977502812,0.8458942632170978,0.8439955106621774,0.856341189674523,0.8464125560538116,0.8497323034715782,0.005326338274266226
0.45399999618530273,0.016431443802057626,0.024800682067871095,0.0022261192017960607,True,balanced_subsample,gini,12,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6964285714285714,0.75,0.7702702702702703,0.6711711711711712,0.7420814479638009,0.7259658580413297,0.03652125908291774,292,0.8537682789651294,0.8582677165354331,0.8529741863075196,0.8641975308641975,0.850896860986547,0.8560209147317653,0.004743796338255554
0.6006033897399903,0.016328976221589766,0.03479886054992676,0.005738444804335352,True,balanced_subsample,gini,12,log2,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7053571428571429,0.75,0.7612612612612613,0.6936936936936937,0.7375565610859729,0.7295597484276729,0.025917387017668624,227,0.8560179977502812,0.8605174353205849,0.8518518518518519,0.856341189674523,0.8475336322869955,0.8544524213768472,0.004414418954410141
0.4955944538116455,0.025526032819076415,0.00920090675354004,0.0009798937423742473,True,balanced_subsample,gini,12,,2,50,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.71875,0.7589285714285714,0.7162162162162162,0.6711711711711712,0.6877828054298643,0.710691823899371,0.03005301913749124,597,0.8335208098987626,0.8256467941507312,0.835016835016835,0.8417508417508418,0.8318385650224215,0.8335547691679184,0.005192221511156024
0.9546000003814697,0.025659139633154537,0.017399072647094727,0.0018558828641621686,True,balanced_subsample,gini,12,,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7098214285714286,0.7544642857142857,0.7162162162162162,0.6621621621621622,0.6787330316742082,0.7044025157232704,0.03201344715318371,675,0.8323959505061868,0.8222722159730034,0.8451178451178452,0.8406285072951739,0.8307174887892377,0.8342264015362894,0.007977168339199772
1.4599974155426025,0.02644240329422632,0.02500147819519043,0.0020985360546133492,True,balanced_subsample,gini,12,,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7232142857142857,0.7633928571428571,0.7162162162162162,0.6531531531531531,0.6832579185520362,0.7079964061096137,0.03740523971865459,633,0.8278965129358831,0.8267716535433071,0.8428731762065096,0.8428731762065096,0.8217488789237668,0.8324326795631952,0.008772406279804414
1.9247994899749756,0.040465065646836225,0.030001163482666016,0.00141296707431283,True,balanced_subsample,gini,12,,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7142857142857143,0.7589285714285714,0.7162162162162162,0.6531531531531531,0.6832579185520362,0.7053009883198562,0.035464152261432076,660,0.8301462317210349,0.8233970753655793,0.8428731762065096,0.8417508417508418,0.8251121076233184,0.8326558865334567,0.008198094540004825
0.49320287704467775,0.026368809931890346,0.010199975967407227,0.00039855244895427874,True,balanced_subsample,gini,12,,5,50,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 0}",0.7142857142857143,0.75,0.7117117117117117,0.6531531531531531,0.6742081447963801,0.7008086253369272,0.03377503071969307,719,0.81214848143982,0.8076490438695163,0.813692480359147,0.8204264870931538,0.8082959641255605,0.8124424913774394,0.004594865159025755
0.9539995670318604,0.02532372847308139,0.017001962661743163,0.0018973056235359561,True,balanced_subsample,gini,12,,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7008928571428571,0.7455357142857143,0.6981981981981982,0.6441441441441441,0.6742081447963801,0.692722371967655,0.03345943324420196,802,0.8110236220472441,0.8053993250843644,0.819304152637486,0.8271604938271605,0.8004484304932735,0.8126672048179057,0.009580463337512904
1.4084030151367188,0.024533604904893844,0.023000764846801757,0.0010935039204690523,True,balanced_subsample,gini,12,,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7053571428571429,0.7544642857142857,0.6981981981981982,0.6396396396396397,0.6787330316742082,0.6954177897574124,0.03740249841012422,768,0.8065241844769404,0.8042744656917885,0.819304152637486,0.8226711560044894,0.7982062780269058,0.810196047367522,0.009283191181740006
1.9050026416778565,0.04341599263190667,0.0342003345489502,0.0037633162733678722,True,balanced_subsample,gini,12,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7142857142857143,0.7633928571428571,0.7027027027027027,0.6396396396396397,0.6787330316742082,0.6999101527403414,0.04083901154936718,734,0.81214848143982,0.8031496062992126,0.8181818181818182,0.8282828282828283,0.8015695067264574,0.8126664481860274,0.009882017125305547
