mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4.814399003982544,0.06570270407107023,0.07960000038146972,0.011131831220803363,False,balanced,entropy,8,,5,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6294642857142857,0.6741071428571429,0.6306306306306306,0.5720720720720721,0.6515837104072398,0.6316262353998203,0.033924167734401975,1117,0.703037120359955,0.6771653543307087,0.6947250280583613,0.7081930415263749,0.7118834080717489,0.6990007904694299,0.012343578819213741
0.33520164489746096,0.04021087252911308,0.02939887046813965,0.0047976621861984346,False,balanced,entropy,10,sqrt,2,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.7321428571428571,0.7678571428571429,0.7387387387387387,0.6441441441441441,0.7104072398190046,0.7187780772686433,0.04153498774420222,507,0.8503937007874016,0.8380202474690663,0.8428731762065096,0.8473625140291807,0.8396860986547086,0.8436671474293733,0.004631821956770024
0.7023963451385498,0.03926196828466967,0.043401336669921874,0.006343616161454208,False,balanced,entropy,10,sqrt,2,100,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7410714285714286,0.7723214285714286,0.7252252252252253,0.6531531531531531,0.7149321266968326,0.7214734950584007,0.03924251595843469,442,0.8560179977502812,0.8357705286839145,0.8518518518518519,0.8484848484848485,0.8295964125560538,0.84434432786539,0.010007921206369485
0.915798568725586,0.047201499675040566,0.06719965934753418,0.003247619269549895,False,balanced,entropy,10,sqrt,2,150,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7366071428571429,0.7678571428571429,0.7207207207207207,0.6576576576576577,0.7058823529411765,0.7178796046720575,0.03642594429559447,542,0.8503937007874016,0.8391451068616423,0.8529741863075196,0.8552188552188552,0.8430493273542601,0.8481562353059358,0.006089013850127506
1.242600393295288,0.06192712426339623,0.0886003017425537,0.02151844091969915,False,balanced,entropy,10,sqrt,2,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7321428571428571,0.7723214285714286,0.7342342342342343,0.6621621621621622,0.7149321266968326,0.7232704402515723,0.03581455365166855,384,0.8515185601799775,0.8458942632170978,0.8552188552188552,0.856341189674523,0.8385650224215246,0.8495075781423956,0.0065750521157682115
0.30460028648376464,0.032012307393109736,0.022798967361450196,0.0034871757338926944,False,balanced,entropy,10,sqrt,5,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 0}",0.7098214285714286,0.7589285714285714,0.7252252252252253,0.6351351351351351,0.7149321266968326,0.7088948787061995,0.040615174268941324,712,0.8155230596175478,0.8200224971878515,0.8316498316498316,0.8260381593714927,0.8015695067264574,0.8189606109106361,0.010261606904253467
0.6974011898040772,0.01666941923523648,0.0579986572265625,0.009960964561275463,False,balanced,entropy,10,sqrt,5,100,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7098214285714286,0.7633928571428571,0.7207207207207207,0.6441441441441441,0.7194570135746606,0.7115902964959568,0.038431324915478314,679,0.8233970753655793,0.8166479190101237,0.8294051627384961,0.8226711560044894,0.797085201793722,0.817841302982482,0.011136937113113893
1.1239978790283203,0.06447590710603496,0.0624025821685791,0.007310796364614925,False,balanced,entropy,10,sqrt,5,150,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7232142857142857,0.7678571428571429,0.7207207207207207,0.6576576576576577,0.7194570135746606,0.7178796046720575,0.035126996090380266,542,0.8211473565804275,0.8245219347581553,0.8260381593714927,0.8271604938271605,0.7959641255605381,0.818966414019555,0.011677997445613066
1.2992023468017577,0.0636539067970955,0.11580009460449218,0.029310088888008665,False,balanced,entropy,10,sqrt,5,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7276785714285714,0.7633928571428571,0.7297297297297297,0.6576576576576577,0.7149321266968326,0.7187780772686433,0.03447506686193132,507,0.8245219347581553,0.8245219347581553,0.8305274971941639,0.8294051627384961,0.8015695067264574,0.8221092072350856,0.010560495989565634
0.35959863662719727,0.04350713436603245,0.039599275588989256,0.010707732062485943,False,balanced,entropy,10,log2,2,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.7232142857142857,0.7321428571428571,0.7747747747747747,0.6621621621621622,0.7149321266968326,0.7214734950584007,0.03606051420926483,442,0.8650168728908887,0.875140607424072,0.8653198653198653,0.8765432098765432,0.8497757847533632,0.8663592680529465,0.009578297274333162
0.6215993404388428,0.03831360898842854,0.0428009033203125,0.003311657558767025,False,balanced,entropy,10,log2,2,100,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7142857142857143,0.7589285714285714,0.7612612612612613,0.6711711711711712,0.7285067873303167,0.7268643306379156,0.03307507809451304,299,0.8616422947131609,0.8740157480314961,0.8731762065095399,0.8799102132435466,0.8609865470852018,0.8699462019165891,0.007423017533541493
0.8171993732452393,0.040874640726197835,0.0701979160308838,0.009827162712363743,False,balanced,entropy,10,log2,2,150,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7053571428571429,0.7589285714285714,0.7567567567567568,0.6891891891891891,0.7330316742081447,0.7286612758310872,0.027670947363787512,255,0.8650168728908887,0.8717660292463442,0.8686868686868687,0.8765432098765432,0.8654708520179372,0.8694967665437163,0.00428334650254517
1.160999345779419,0.09215858250713768,0.0942037582397461,0.013073650487635707,False,balanced,entropy,10,log2,2,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7142857142857143,0.7723214285714286,0.7522522522522522,0.6801801801801802,0.7239819004524887,0.7286612758310872,0.0317710833747635,255,0.8661417322834646,0.8740157480314961,0.8641975308641975,0.8742985409652076,0.8587443946188341,0.8674795893526399,0.005967995775238696
0.3110018253326416,0.02329921678419192,0.03400025367736816,0.011080850770277253,False,balanced,entropy,10,log2,5,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 0}",0.6875,0.7544642857142857,0.7387387387387387,0.6711711711711712,0.7104072398190046,0.7124887690925427,0.03096914246274969,662,0.84251968503937,0.8458942632170978,0.8406285072951739,0.8552188552188552,0.8183856502242153,0.8405293921989424,0.01215630340926945
0.592000150680542,0.02012962324052269,0.04819941520690918,0.005913163436150384,False,balanced,entropy,10,log2,5,100,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6964285714285714,0.7723214285714286,0.7567567567567568,0.6621621621621622,0.7149321266968326,0.7205750224618149,0.04005325814762281,471,0.8503937007874016,0.8548931383577053,0.8473625140291807,0.8518518518518519,0.827354260089686,0.8463710930231653,0.009812932259810062
0.6739986419677735,0.04776444595982482,0.05400161743164063,0.0018971570445077625,False,balanced,entropy,10,log2,5,150,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7008928571428571,0.7723214285714286,0.7567567567567568,0.6531531531531531,0.7330316742081447,0.7232704402515723,0.042523233708879796,384,0.843644544431946,0.8492688413948256,0.8462401795735129,0.8518518518518519,0.827354260089686,0.8436719354683646,0.008615097745318219
0.9253984451293945,0.05737567571916376,0.07899928092956543,0.018624477241259024,False,balanced,entropy,10,log2,5,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7053571428571429,0.7723214285714286,0.7567567567567568,0.6486486486486487,0.7330316742081447,0.7232704402515723,0.04361271888914807,384,0.843644544431946,0.8503937007874016,0.8383838383838383,0.8406285072951739,0.8183856502242153,0.8382872482245152,0.010740868149008565
1.2391986846923828,0.06066531984403846,0.021402549743652344,0.005424933051957272,False,balanced,entropy,10,,2,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.6205357142857143,0.7008928571428571,0.5990990990990991,0.5945945945945946,0.6244343891402715,0.628032345013477,0.038370282525465066,1139,0.7547806524184477,0.7457817772778402,0.7373737373737373,0.8013468013468014,0.7309417040358744,0.7540449344905402,0.024971887100607312
2.42559757232666,0.12270684143646685,0.03259963989257812,0.0012018177040462757,False,balanced,entropy,10,,2,100,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6205357142857143,0.7008928571428571,0.6036036036036037,0.5945945945945946,0.6244343891402715,0.6289308176100629,0.037729657363498474,1137,0.7547806524184477,0.7457817772778402,0.7373737373737373,0.8013468013468014,0.7320627802690582,0.754269149737177,0.02476764103106668
3.7537999629974363,0.11525950377559387,0.06900105476379395,0.013741607119674452,False,balanced,entropy,10,,2,150,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.6205357142857143,0.6964285714285714,0.6036036036036037,0.5945945945945946,0.6244343891402715,0.628032345013477,0.036019702790396735,1139,0.7547806524184477,0.7457817772778402,0.7373737373737373,0.8013468013468014,0.7320627802690582,0.754269149737177,0.02476764103106668
5.37459888458252,0.16138292900117607,0.0856025218963623,0.0182597399834893,False,balanced,entropy,10,,2,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.6205357142857143,0.6964285714285714,0.6036036036036037,0.5945945945945946,0.6244343891402715,0.628032345013477,0.036019702790396735,1139,0.7547806524184477,0.7457817772778402,0.7373737373737373,0.8013468013468014,0.7320627802690582,0.754269149737177,0.02476764103106668
1.3320019721984864,0.05773094085425018,0.029396629333496092,0.01351330353124407,False,balanced,entropy,10,,5,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 0}",0.6071428571428571,0.6875,0.5990990990990991,0.5855855855855856,0.6380090497737556,0.6235399820305481,0.03640719307592422,1151,0.7457817772778402,0.7311586051743532,0.7283950617283951,0.7811447811447811,0.7230941704035875,0.7419148791457915,0.02100780846409842
2.778399848937988,0.15105444126628884,0.04119882583618164,0.009561024596984633,False,balanced,entropy,10,,5,100,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6116071428571429,0.6875,0.5990990990990991,0.5855855855855856,0.6380090497737556,0.6244384546271339,0.03604473273988382,1147,0.7469066366704162,0.7311586051743532,0.7283950617283951,0.7811447811447811,0.7242152466367713,0.7423640662709434,0.02085499408952547
3.93160080909729,0.07679495237959011,0.05880084037780762,0.010683737962982293,False,balanced,entropy,10,,5,150,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6116071428571429,0.6875,0.6036036036036037,0.5855855855855856,0.6380090497737556,0.6253369272237197,0.03545319796615197,1145,0.7469066366704162,0.7311586051743532,0.7283950617283951,0.7811447811447811,0.7242152466367713,0.7423640662709434,0.02085499408952547
5.04179801940918,0.22002955929316928,0.07600059509277343,0.011043956612550133,False,balanced,entropy,10,,5,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6071428571428571,0.6875,0.6036036036036037,0.5855855855855856,0.6380090497737556,0.6244384546271339,0.03584417248896626,1147,0.7457817772778402,0.7311586051743532,0.7283950617283951,0.7811447811447811,0.7242152466367713,0.7421390943924282,0.02081079831881802
0.3097961902618408,0.029278995595417617,0.01940321922302246,0.0004921237157778937,False,balanced,entropy,12,sqrt,2,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.7142857142857143,0.7633928571428571,0.7387387387387387,0.6621621621621622,0.7375565610859729,0.7232704402515723,0.034253676852654145,384,0.8818897637795275,0.8773903262092239,0.8799102132435466,0.8911335578002245,0.8710762331838565,0.8802800188432759,0.006535860108894755
0.5897979259490966,0.04241907472333244,0.03920183181762695,0.003970313030327036,False,balanced,entropy,12,sqrt,2,100,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7276785714285714,0.7678571428571429,0.7297297297297297,0.6666666666666666,0.7285067873303167,0.7241689128481581,0.03249670107984659,358,0.8875140607424072,0.8818897637795275,0.8877665544332211,0.8945005611672279,0.8733183856502242,0.8849978651545216,0.00707627935735901
0.8705982685089111,0.03990412564017454,0.06760320663452149,0.02372088983504811,False,balanced,entropy,12,sqrt,2,150,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.71875,0.7678571428571429,0.7522522522522522,0.6756756756756757,0.7194570135746606,0.7268643306379156,0.03183625165311127,299,0.8953880764904387,0.889763779527559,0.8967452300785634,0.8967452300785634,0.8778026905829597,0.8912890013516168,0.007218727874031582
1.199397087097168,0.08194237583363026,0.08900108337402343,0.026359428181083087,False,balanced,entropy,12,sqrt,2,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7232142857142857,0.7678571428571429,0.7477477477477478,0.6621621621621622,0.7239819004524887,0.7250673854447439,0.03551483548630962,337,0.9021372328458943,0.8863892013498312,0.8967452300785634,0.8978675645342312,0.874439461883408,0.8915157381383857,0.009983887264164127
0.33280158042907715,0.06286459068931247,0.022000694274902345,0.0030995473095375694,False,balanced,entropy,12,sqrt,5,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 0}",0.7053571428571429,0.7633928571428571,0.7207207207207207,0.6441441441441441,0.7285067873303167,0.7124887690925427,0.039088145839563083,662,0.84251968503937,0.8515185601799775,0.8619528619528619,0.856341189674523,0.8464125560538116,0.8517489705801088,0.006912568204357943
0.5850004196166992,0.05254348936314786,0.042200326919555664,0.00856632183277405,False,balanced,entropy,12,sqrt,5,100,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7008928571428571,0.7633928571428571,0.7252252252252253,0.6666666666666666,0.7239819004524887,0.7160826594788859,0.03182823310743816,595,0.859392575928009,0.8560179977502812,0.8653198653198653,0.8630751964085297,0.8452914798206278,0.8578194230454625,0.007022095021946654
0.9265999317169189,0.05336046839316412,0.06999998092651367,0.01402848423476645,False,balanced,entropy,12,sqrt,5,150,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7053571428571429,0.7678571428571429,0.7297297297297297,0.6666666666666666,0.7285067873303167,0.7196765498652291,0.033235476448580596,492,0.8616422947131609,0.8616422947131609,0.8641975308641975,0.8630751964085297,0.8486547085201793,0.8598424050438457,0.005675593714630075
1.2082040309906006,0.07797237949769575,0.07459826469421386,0.005198979536010044,False,balanced,entropy,12,sqrt,5,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7098214285714286,0.7678571428571429,0.7432432432432432,0.6711711711711712,0.7194570135746606,0.7223719676549866,0.03255072091189846,423,0.859392575928009,0.8695163104611924,0.867564534231201,0.867564534231201,0.8464125560538116,0.8620901021810828,0.008580786472358206
0.2513984203338623,0.017806794135339064,0.02120065689086914,0.001470295354575764,False,balanced,entropy,12,log2,2,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.7142857142857143,0.7321428571428571,0.7747747747747747,0.6576576576576577,0.7239819004524887,0.7205750224618149,0.037586177641863935,471,0.889763779527559,0.9088863892013498,0.9001122334455668,0.9046015712682379,0.8923766816143498,0.8991481310114127,0.00720307929182611
0.4961997509002686,0.023033784063098896,0.03960099220275879,0.002577362234586362,False,balanced,entropy,12,log2,2,100,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7321428571428571,0.7455357142857143,0.7612612612612613,0.6666666666666666,0.7239819004524887,0.7259658580413297,0.03217767738359514,316,0.906636670416198,0.9021372328458943,0.9068462401795735,0.9057239057239057,0.9002242152466368,0.9043136528824416,0.002655542366794876
0.7505988121032715,0.0627278724776006,0.057399749755859375,0.004177215707202024,False,balanced,entropy,12,log2,2,150,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7276785714285714,0.7455357142857143,0.7792792792792793,0.6756756756756757,0.7285067873303167,0.7313566936208445,0.03348548716832301,195,0.9088863892013498,0.9021372328458943,0.9068462401795735,0.9079685746352413,0.9013452914798207,0.9054367456683758,0.0030959216864097135
1.0057987213134765,0.0542063753640898,0.07579870223999023,0.008057415958044548,False,balanced,entropy,12,log2,2,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7321428571428571,0.75,0.7657657657657657,0.6711711711711712,0.7375565610859729,0.7313566936208445,0.03219276098165644,195,0.906636670416198,0.9043869516310461,0.9012345679012346,0.9046015712682379,0.8946188340807175,0.9022957190594868,0.004209386452113877
0.23079986572265626,0.0021360129933267794,0.02079944610595703,0.0013276696833976094,False,balanced,entropy,12,log2,5,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 0}",0.7142857142857143,0.7544642857142857,0.7207207207207207,0.6576576576576577,0.7330316742081447,0.7160826594788859,0.03223849135855683,595,0.8717660292463442,0.8796400449943758,0.8765432098765432,0.8709315375982043,0.8531390134529148,0.8704039670336764,0.009200082663730751
0.5510010242462158,0.045778073528743406,0.0527984619140625,0.012952689689189454,False,balanced,entropy,12,log2,5,100,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7098214285714286,0.7410714285714286,0.7387387387387387,0.6486486486486487,0.7239819004524887,0.7124887690925427,0.03379996419777115,662,0.8672665916760405,0.8796400449943758,0.8731762065095399,0.8720538720538721,0.8553811659192825,0.869503576230622,0.008089336114286904
0.7731985569000244,0.01475457067940385,0.06160140037536621,0.006215398531415726,False,balanced,entropy,12,log2,5,150,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7098214285714286,0.75,0.7432432432432432,0.6576576576576577,0.7285067873303167,0.7178796046720575,0.03308825796426768,542,0.8638920134983127,0.876265466816648,0.8742985409652076,0.8720538720538721,0.8609865470852018,0.8694992880838484,0.005987456717354356
1.0073974132537842,0.019532907173398305,0.0792006492614746,0.011840051920136641,False,balanced,entropy,12,log2,5,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.71875,0.7589285714285714,0.7387387387387387,0.6621621621621622,0.7285067873303167,0.7214734950584007,0.03247743514305148,442,0.8683914510686164,0.8773903262092239,0.8742985409652076,0.8698092031425365,0.8553811659192825,0.8690541374609735,0.007549241540441811
1.5013991355895997,0.052599367190610806,0.021400308609008788,0.003071590459320759,False,balanced,entropy,12,,2,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.625,0.7321428571428571,0.6576576576576577,0.5900900900900901,0.6425339366515838,0.6495956873315364,0.04714094878316008,1051,0.8042744656917885,0.8008998875140607,0.7789001122334456,0.8170594837261503,0.7589686098654709,0.7920205118061833,0.02059381421906999
2.852995681762695,0.14455508237441006,0.03740243911743164,0.00564211601537697,False,balanced,entropy,12,,2,100,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6294642857142857,0.7321428571428571,0.6621621621621622,0.5900900900900901,0.6425339366515838,0.651392632524708,0.04687630605206887,1047,0.8042744656917885,0.8008998875140607,0.7789001122334456,0.8170594837261503,0.7589686098654709,0.7920205118061833,0.02059381421906999
4.342598867416382,0.19825575029762013,0.05319857597351074,0.004446893521767473,False,balanced,entropy,12,,2,150,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.625,0.7276785714285714,0.6621621621621622,0.5900900900900901,0.6425339366515838,0.6495956873315364,0.04578735025348458,1051,0.8042744656917885,0.8008998875140607,0.7789001122334456,0.8170594837261503,0.757847533632287,0.7917962965595464,0.020955375317272894
5.47199854850769,0.2155037055735568,0.06259970664978028,0.004453318301036491,False,balanced,entropy,12,,2,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.625,0.7232142857142857,0.6621621621621622,0.5900900900900901,0.6425339366515838,0.6486972147349506,0.044264823114510826,1055,0.8042744656917885,0.8008998875140607,0.7789001122334456,0.8170594837261503,0.757847533632287,0.7917962965595464,0.020955375317272894
1.3778011798858643,0.0466015517722888,0.020401430130004884,0.0025001418519378887,False,balanced,entropy,12,,5,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 0}",0.625,0.7142857142857143,0.6441441441441441,0.5765765765765766,0.6606334841628959,0.6442048517520216,0.04503905345108877,1079,0.7919010123734533,0.7795275590551181,0.7586980920314254,0.792368125701459,0.7455156950672646,0.773602096845744,0.018617736571699017
2.6763996124267577,0.12642976028179986,0.0351982593536377,0.005565590432927715,False,balanced,entropy,12,,5,100,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.625,0.7098214285714286,0.6486486486486487,0.5765765765765766,0.6606334841628959,0.6442048517520216,0.0437096555774435,1079,0.7919010123734533,0.7795275590551181,0.7586980920314254,0.7912457912457912,0.7443946188340808,0.7731534147079737,0.018737454026470476
4.065001153945923,0.1736884649944528,0.047400903701782224,0.0016225769697148788,False,balanced,entropy,12,,5,150,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.625,0.7098214285714286,0.6531531531531531,0.5765765765765766,0.6561085972850679,0.6442048517520216,0.043555832661669236,1079,0.7919010123734533,0.7795275590551181,0.7586980920314254,0.7912457912457912,0.7443946188340808,0.7731534147079737,0.018737454026470476
5.403801202774048,0.22124358797919502,0.06420049667358399,0.002040873836105511,False,balanced,entropy,12,,5,200,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.625,0.7098214285714286,0.6531531531531531,0.5765765765765766,0.6561085972850679,0.6442048517520216,0.043555832661669236,1079,0.7919010123734533,0.7795275590551181,0.7586980920314254,0.7901234567901234,0.7443946188340808,0.7729289478168402,0.018524887203587293
0.45599875450134275,0.028136966304385416,0.02260103225708008,0.0013559621131105975,False,balanced,entropy,,sqrt,2,50,0,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 0}",0.7366071428571429,0.7276785714285714,0.7477477477477478,0.6396396396396397,0.755656108597285,0.7214734950584007,0.04194393932267582,442,0.9910011248593926,0.9910011248593926,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9907910424658892,0.00044045692754533534
