mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.004603910446167,0.022046495386457934,0.10819783210754394,0.0249903330973526,True,balanced_subsample,gini,,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.75,0.7455357142857143,0.7702702702702703,0.6666666666666666,0.7375565610859729,0.734052111410602,0.035320272592645786,117,0.9910011248593926,0.9910011248593926,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9907910424658892,0.00044045692754533534
0.9386011123657226,0.08101599122377581,0.0507997989654541,0.007983909440690568,True,balanced_subsample,gini,,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7410714285714286,0.7589285714285714,0.7612612612612613,0.6801801801801802,0.7692307692307693,0.7421383647798742,0.032269865374017985,46,0.9617547806524185,0.9628796400449944,0.9629629629629629,0.9562289562289562,0.9596412556053812,0.9606935190989427,0.0025335886172595215
1.3795973777770996,0.06946513494940942,0.061399984359741214,0.0035009053524101045,True,balanced_subsample,gini,,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7544642857142857,0.7678571428571429,0.7522522522522522,0.7027027027027027,0.746606334841629,0.7448337825696316,0.0221584610838695,33,0.9673790776152981,0.9673790776152981,0.9618406285072951,0.9629629629629629,0.9630044843049327,0.9645132462011574,0.002376914188784403
1.7089983940124511,0.03782762671382494,0.08940134048461915,0.004499033376418797,True,balanced_subsample,gini,,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7455357142857143,0.7767857142857143,0.7567567567567568,0.7027027027027027,0.751131221719457,0.7466307277628033,0.0243437379334596,18,0.968503937007874,0.968503937007874,0.9652076318742986,0.9629629629629629,0.9630044843049327,0.9656365906315884,0.0024780486163072874
0.9855997085571289,0.06472077077896621,0.05040044784545898,0.007226043394874634,True,balanced_subsample,gini,,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7455357142857143,0.7366071428571429,0.7792792792792793,0.6396396396396397,0.751131221719457,0.7304582210242587,0.04752675620375451,173,0.9910011248593926,0.9910011248593926,0.98989898989899,0.9910213243546577,0.9899103139013453,0.9905665755747556,0.0005405206069807743
1.4978009700775146,0.03177017478264587,0.08279914855957031,0.016727132070039973,True,balanced_subsample,gini,,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7678571428571429,0.7410714285714286,0.7837837837837838,0.6396396396396397,0.751131221719457,0.7367475292003594,0.050614390407151884,99,0.9910011248593926,0.9910011248593926,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9907910424658892,0.00044045692754533534
1.9106029510498046,0.07197589569216306,0.100799560546875,0.015676750770260272,True,balanced_subsample,gini,,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7544642857142857,0.7410714285714286,0.7657657657657657,0.6396396396396397,0.746606334841629,0.7295597484276729,0.04564462873368668,190,0.9910011248593926,0.9910011248593926,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9907910424658892,0.00044045692754533534
0.818000316619873,0.053424142021118934,0.048798990249633786,0.00466723119644038,True,balanced_subsample,gini,,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7232142857142857,0.7723214285714286,0.7657657657657657,0.6801801801801802,0.751131221719457,0.738544474393531,0.03369880956818575,75,0.9617547806524185,0.968503937007874,0.9640852974186308,0.9584736251402918,0.9630044843049327,0.9631644249048295,0.003267251934885676
1.2955997467041016,0.03404700666076363,0.07500114440917968,0.018533041452874665,True,balanced_subsample,gini,,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7366071428571429,0.7633928571428571,0.7612612612612613,0.6756756756756757,0.746606334841629,0.7367475292003594,0.03203116395719307,99,0.9662542182227222,0.96962879640045,0.9663299663299664,0.9595959595959596,0.9618834080717489,0.9647384697241694,0.003559281877450354
1.7185945510864258,0.03635909945875221,0.09040279388427734,0.01156861960454394,True,balanced_subsample,gini,,log2,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7232142857142857,0.7589285714285714,0.7522522522522522,0.6936936936936937,0.746606334841629,0.7349505840071878,0.023866842241787877,113,0.9662542182227222,0.9718785151856018,0.9685746352413019,0.9618406285072951,0.9607623318385651,0.9658620657990973,0.004144604301561489
3.1647972583770754,0.052191261487748775,0.050998592376708986,0.012216514750512782,True,balanced_subsample,gini,,,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6964285714285714,0.7053571428571429,0.7432432432432432,0.6711711711711712,0.7239819004524887,0.7079964061096137,0.02444094431814382,553,0.9910011248593926,0.9910011248593926,0.98989898989899,0.9910213243546577,0.9899103139013453,0.9905665755747556,0.0005405206069807743
4.400397634506225,0.19841113182609485,0.05820221900939941,0.0051140074589378125,True,balanced_subsample,gini,,,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7008928571428571,0.7098214285714286,0.7387387387387387,0.6576576576576577,0.7194570135746606,0.7053009883198562,0.026899470309129623,584,0.9910011248593926,0.9921259842519685,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9910160143444043,0.0007006974746152071
5.3465989112854,0.20732249969806874,0.07139978408813477,0.004545845989691629,True,balanced_subsample,gini,,,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7053571428571429,0.7232142857142857,0.7387387387387387,0.6576576576576577,0.7285067873303167,0.710691823899371,0.028604470087348115,515,0.9910011248593926,0.9910011248593926,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9907910424658892,0.00044045692754533534
2.6630005836486816,0.1056799549819025,0.047001981735229494,0.008576154966164273,True,balanced_subsample,gini,,,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6741071428571429,0.7321428571428571,0.7252252252252253,0.6801801801801802,0.7239819004524887,0.7070979335130279,0.02473772593490073,563,0.9673790776152981,0.9662542182227222,0.9618406285072951,0.9539842873176206,0.9573991031390134,0.9613714629603898,0.00510887180562819
4.534003782272339,0.15064764936889652,0.07659845352172852,0.014788703298347437,True,balanced_subsample,gini,,,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6919642857142857,0.7589285714285714,0.7297297297297297,0.6621621621621622,0.7285067873303167,0.7142857142857143,0.03363064246941053,473,0.9673790776152981,0.9673790776152981,0.9640852974186308,0.9584736251402918,0.9540358744394619,0.9622705904457961,0.005248122272877553
6.03699426651001,0.20536916659152374,0.08200163841247558,0.011521948364800338,True,balanced_subsample,gini,,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6964285714285714,0.7544642857142857,0.7207207207207207,0.6711711711711712,0.7285067873303167,0.7142857142857143,0.028429878608435415,473,0.968503937007874,0.96962879640045,0.9652076318742986,0.9629629629629629,0.9573991031390134,0.9647404862769197,0.004366528547633084
0.7176010608673096,0.09093354483675012,0.03999910354614258,0.008510018331765045,True,balanced_subsample,entropy,8,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7142857142857143,0.7455357142857143,0.7252252252252253,0.6441441441441441,0.7194570135746606,0.7097933513027853,0.03445076795695583,525,0.8211473565804275,0.7986501687289089,0.7946127946127947,0.813692480359147,0.7858744394618834,0.8027954479486323,0.012852996144231582
1.0668003559112549,0.024603013639796008,0.06699786186218262,0.03160336856807878,True,balanced_subsample,entropy,8,sqrt,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7098214285714286,0.7589285714285714,0.7207207207207207,0.6486486486486487,0.7104072398190046,0.7097933513027853,0.035433068762404055,525,0.8166479190101237,0.7997750281214848,0.7968574635241302,0.8069584736251403,0.773542600896861,0.798756297035548,0.01433708263484278
1.2804001331329347,0.07339864303405699,0.06740012168884277,0.006886707302428548,True,balanced_subsample,entropy,8,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7098214285714286,0.7633928571428571,0.7252252252252253,0.6531531531531531,0.7058823529411765,0.7115902964959568,0.035572413481241114,511,0.813273340832396,0.8065241844769404,0.8024691358024691,0.8069584736251403,0.7746636771300448,0.8007777623733983,0.013506800004206431
0.6681994915008544,0.052980133300404374,0.03740057945251465,0.00387781867003008,True,balanced_subsample,entropy,8,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6964285714285714,0.7544642857142857,0.7162162162162162,0.6666666666666666,0.7104072398190046,0.7088948787061995,0.028566277123334795,535,0.7919010123734533,0.7716535433070866,0.7789001122334456,0.7957351290684624,0.7612107623318386,0.7798801118628573,0.012751980717233493
0.9348000049591064,0.007779574579196493,0.05420031547546387,0.004167252215752238,True,balanced_subsample,entropy,8,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7053571428571429,0.7633928571428571,0.7252252252252253,0.6666666666666666,0.7058823529411765,0.7133872416891285,0.031476288205154225,493,0.7885264341957255,0.78177727784027,0.7800224466891134,0.8024691358024691,0.757847533632287,0.7821285656319731,0.01448308787589014
1.3012003421783447,0.018106212923315733,0.08180088996887207,0.015840865717714193,True,balanced_subsample,entropy,8,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7098214285714286,0.7678571428571429,0.7252252252252253,0.6666666666666666,0.6968325791855203,0.7133872416891285,0.03342813476287388,493,0.7930258717660292,0.7851518560179978,0.7789001122334456,0.7991021324354658,0.757847533632287,0.7828055012170451,0.014238635841644087
0.645600414276123,0.06579633553711052,0.038199663162231445,0.0064937100781577994,True,balanced_subsample,entropy,8,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6919642857142857,0.7633928571428571,0.7387387387387387,0.6621621621621622,0.7194570135746606,0.7151841868823001,0.03537358378287701,459,0.8222722159730034,0.829021372328459,0.813692480359147,0.8226711560044894,0.8082959641255605,0.8191906377581318,0.007309953790470645
1.0581995964050293,0.07008119845652055,0.05259947776794434,0.003383127792375197,True,balanced_subsample,entropy,8,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7008928571428571,0.7723214285714286,0.7252252252252253,0.6666666666666666,0.7194570135746606,0.7169811320754716,0.034469870489614154,416,0.8245219347581553,0.8222722159730034,0.8114478114478114,0.8282828282828283,0.7993273542600897,0.8171704289443775,0.010532634550517178
1.2127991199493409,0.02041095537151021,0.07340078353881836,0.006828768404971306,True,balanced_subsample,entropy,8,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.71875,0.7544642857142857,0.7387387387387387,0.6711711711711712,0.7194570135746606,0.7205750224618149,0.02801246493446768,355,0.8233970753655793,0.8301462317210349,0.8159371492704826,0.835016835016835,0.7982062780269058,0.8205407138801675,0.012884119598086951
0.5828000068664551,0.027095127180398856,0.03539891242980957,0.0010202259164084576,True,balanced_subsample,entropy,8,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7008928571428571,0.75,0.7342342342342343,0.6711711711711712,0.7058823529411765,0.7124887690925427,0.02745438796047573,500,0.7941507311586051,0.8076490438695163,0.7867564534231201,0.7934904601571269,0.7791479820627802,0.7922389341342297,0.009424684484762878
0.8857982158660889,0.018148499329929933,0.053000593185424806,0.004560026318095594,True,balanced_subsample,entropy,8,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6964285714285714,0.7633928571428571,0.7387387387387387,0.6621621621621622,0.6923076923076923,0.710691823899371,0.035967826842759856,515,0.8042744656917885,0.8053993250843644,0.7845117845117845,0.7957351290684624,0.7713004484304933,0.7922442305573786,0.012871691213234372
1.1813969612121582,0.05646294074031062,0.06859869956970215,0.00806504560445141,True,balanced_subsample,entropy,8,log2,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7053571428571429,0.7678571428571429,0.7522522522522522,0.6711711711711712,0.7104072398190046,0.7214734950584007,0.03468777296324717,331,0.7952755905511811,0.8087739032620922,0.7822671156004489,0.8002244668911336,0.7746636771300448,0.7922409506869801,0.012285943374173122
1.7927993774414062,0.060283818833720484,0.03599991798400879,0.003524373021172387,True,balanced_subsample,entropy,8,,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6473214285714286,0.7232142857142857,0.6756756756756757,0.6171171171171171,0.6606334841628959,0.6648697214734951,0.03505370827657412,758,0.7232845894263217,0.7300337457817773,0.7396184062850729,0.7542087542087542,0.7455156950672646,0.7385322381538382,0.010958254893976012
2.96919903755188,0.059857026468290775,0.06440129280090331,0.016955600056530542,True,balanced_subsample,entropy,8,,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.6517857142857143,0.7232142857142857,0.6756756756756757,0.6261261261261262,0.6606334841628959,0.6675651392632524,0.03222647939802671,749,0.7232845894263217,0.7300337457817773,0.7407407407407407,0.7598204264870931,0.7443946188340808,0.7396548242540026,0.012576534657709724
4.049395751953125,0.19123323748773502,0.06820058822631836,0.0123831010436769,True,balanced_subsample,entropy,8,,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.65625,0.7232142857142857,0.6756756756756757,0.6126126126126126,0.6561085972850679,0.6648697214734951,0.035822810277043586,758,0.7244094488188977,0.7300337457817773,0.7396184062850729,0.7598204264870931,0.7455156950672646,0.7398795444880211,0.012375271904807299
1.8795992374420165,0.17074684641355778,0.033800697326660155,0.004308123541481494,True,balanced_subsample,entropy,8,,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6428571428571429,0.7142857142857143,0.6711711711711712,0.6126126126126126,0.6606334841628959,0.660377358490566,0.03354058937810409,768,0.7120359955005624,0.7232845894263217,0.7250280583613917,0.7396184062850729,0.7298206278026906,0.7259575354752078,0.008981767277830073
2.605399465560913,0.09335201355260653,0.05339913368225098,0.007632377681150701,True,balanced_subsample,entropy,8,,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6473214285714286,0.7142857142857143,0.6756756756756757,0.6126126126126126,0.6606334841628959,0.6621743036837376,0.0334322203657794,766,0.7109111361079865,0.7221597300337458,0.7250280583613917,0.7474747474747475,0.7309417040358744,0.7273030752027492,0.01200384397163289
3.840003824234009,0.26360015009537524,0.09179778099060058,0.010440144789935438,True,balanced_subsample,entropy,8,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6517857142857143,0.71875,0.6756756756756757,0.6081081081081081,0.6606334841628959,0.6630727762803235,0.03584670898396991,763,0.7097862767154106,0.7221597300337458,0.7261503928170595,0.7441077441077442,0.7309417040358744,0.7266291695419669,0.011207021710065527
0.8528000831604003,0.054301613698951104,0.050200605392456056,0.005910885731366356,True,balanced_subsample,entropy,10,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.71875,0.7678571428571429,0.7162162162162162,0.6711711711711712,0.7285067873303167,0.7205750224618149,0.0308822969103501,355,0.8571428571428571,0.8391451068616423,0.8496071829405163,0.8574635241301908,0.8340807174887892,0.8474878777127992,0.009450686479140824
1.2738011360168457,0.040208805747515,0.06640048027038574,0.008332260861413882,True,balanced_subsample,entropy,10,sqrt,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7276785714285714,0.7678571428571429,0.7207207207207207,0.6621621621621622,0.7194570135746606,0.7196765498652291,0.033765450475114554,369,0.8515185601799775,0.8481439820022497,0.8484848484848485,0.856341189674523,0.8385650224215246,0.8486107205526245,0.005820058826782869
1.7107985496520997,0.060535339874124856,0.07380137443542481,0.0029248383456151397,True,balanced_subsample,entropy,10,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7232142857142857,0.7678571428571429,0.7387387387387387,0.6666666666666666,0.7194570135746606,0.7232704402515723,0.03301179283443649,301,0.8515185601799775,0.8571428571428571,0.8484848484848485,0.8529741863075196,0.8329596412556054,0.8486160186741618,0.008309809938566587
0.8261973857879639,0.06741988761519713,0.04460124969482422,0.00763009588832547,True,balanced_subsample,entropy,10,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.71875,0.7633928571428571,0.7117117117117117,0.6711711711711712,0.7149321266968326,0.7160826594788859,0.02929663543802143,437,0.8267716535433071,0.8166479190101237,0.8159371492704826,0.8338945005611672,0.7948430493273543,0.8176188543424869,0.01319983738159189
1.2605999946594237,0.027528255743986187,0.07139883041381836,0.017384085774726214,True,balanced_subsample,entropy,10,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7008928571428571,0.78125,0.7207207207207207,0.6666666666666666,0.7149321266968326,0.7169811320754716,0.03730888015526559,416,0.8211473565804275,0.8155230596175478,0.8215488215488216,0.8249158249158249,0.7892376681614349,0.8144745461648114,0.012973754004341306
1.5397982120513916,0.09782957157934564,0.06920061111450196,0.002135002103440981,True,balanced_subsample,entropy,10,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7142857142857143,0.7678571428571429,0.7252252252252253,0.6711711711711712,0.7149321266968326,0.7187780772686433,0.030856634930294925,388,0.8177727784026997,0.8211473565804275,0.8170594837261503,0.8271604938271605,0.7847533632286996,0.8135786951530275,0.014848271784762926
0.6677986145019531,0.04276981370458008,0.039600038528442384,0.004629180004804581,True,balanced_subsample,entropy,10,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7142857142857143,0.7455357142857143,0.7612612612612613,0.6801801801801802,0.7330316742081447,0.7268643306379156,0.027933090821361375,242,0.8616422947131609,0.8683914510686164,0.8552188552188552,0.8619528619528619,0.8318385650224215,0.8558088055951831,0.012688754592067782
0.9354005813598633,0.03504624357278307,0.050600862503051756,0.0014974792265610509,True,balanced_subsample,entropy,10,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7142857142857143,0.7544642857142857,0.7612612612612613,0.6801801801801802,0.7375565610859729,0.7295597484276729,0.02951757460769149,190,0.859392575928009,0.8627671541057368,0.8540965207631874,0.856341189674523,0.8352017937219731,0.8535598468386858,0.009631585921820705
1.2647984981536866,0.03224509053420213,0.07160091400146484,0.0037203583212329144,True,balanced_subsample,entropy,10,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7142857142857143,0.7589285714285714,0.7567567567567568,0.6756756756756757,0.7149321266968326,0.7241689128481581,0.03099416195124827,287,0.8616422947131609,0.8650168728908887,0.8585858585858586,0.8630751964085297,0.8396860986547086,0.8576012642506292,0.009200083655142728
0.6291985988616944,0.028908608911974387,0.03840093612670899,0.0038774802108975785,True,balanced_subsample,entropy,10,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.71875,0.7455357142857143,0.7387387387387387,0.6756756756756757,0.7013574660633484,0.7160826594788859,0.02543858635970164,437,0.8211473565804275,0.8357705286839145,0.8237934904601572,0.8249158249158249,0.8105381165919282,0.8232330634464503,0.008072739906020062
0.929799747467041,0.06048683997638498,0.05380005836486816,0.003187747123043599,True,balanced_subsample,entropy,10,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7053571428571429,0.75,0.7567567567567568,0.6801801801801802,0.7058823529411765,0.7196765498652291,0.02914630705982233,369,0.8222722159730034,0.8323959505061868,0.8249158249158249,0.8249158249158249,0.7948430493273543,0.8198685731276388,0.012961010960707738
1.227797794342041,0.05066430233963906,0.06500058174133301,0.0017882718444052034,True,balanced_subsample,entropy,10,log2,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7098214285714286,0.7633928571428571,0.7522522522522522,0.6756756756756757,0.7149321266968326,0.7232704402515723,0.031520822812103666,301,0.8222722159730034,0.8380202474690663,0.8249158249158249,0.8148148148148148,0.8026905829596412,0.8205427372264701,0.011654071083309495
1.936997413635254,0.06029199869900636,0.03240013122558594,0.0004872573981173354,True,balanced_subsample,entropy,10,,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.65625,0.7410714285714286,0.7027027027027027,0.6351351351351351,0.6787330316742082,0.6828391734052112,0.03688774868879315,707,0.7727784026996626,0.7896512935883014,0.7991021324354658,0.8103254769921436,0.7847533632286996,0.7913221337888545,0.012739433646746418
2.943998908996582,0.09182605283233439,0.05179963111877441,0.008636171023945953,True,balanced_subsample,entropy,10,,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.6785714285714286,0.7544642857142857,0.6936936936936937,0.6216216216216216,0.6787330316742082,0.6855345911949685,0.0424644633475834,693,0.7705286839145107,0.7885264341957255,0.7946127946127947,0.8114478114478114,0.7914798206278026,0.7913191089597289,0.013084950616441346
3.8377991676330567,0.14728948626100102,0.06079683303833008,0.0007514193782056293,True,balanced_subsample,entropy,10,,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.6741071428571429,0.7455357142857143,0.6936936936936937,0.6261261261261262,0.6787330316742082,0.683737646001797,0.03839326181506992,699,0.7761529808773904,0.7874015748031497,0.792368125701459,0.813692480359147,0.7926008968609866,0.7924432117204265,0.012184840121391515
