mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.6892014503479005,0.04527845686305906,0.08199896812438964,0.006481838231580146,True,balanced_subsample,entropy,12,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7098214285714286,0.7589285714285714,0.7567567567567568,0.6891891891891891,0.7285067873303167,0.7286612758310872,0.026907772802018264,203,0.8470191226096738,0.8548931383577053,0.8529741863075196,0.8428731762065096,0.82847533632287,0.8452469919608557,0.009410861319686005
0.7326014995574951,0.030228469565133143,0.04000034332275391,0.004776256190453119,True,balanced_subsample,entropy,12,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7098214285714286,0.7544642857142857,0.7522522522522522,0.6846846846846847,0.746606334841629,0.7295597484276729,0.02766438497775853,187,0.9088863892013498,0.8965129358830146,0.8843995510662177,0.8945005611672279,0.897982062780269,0.8964563000196157,0.007823405735006783
1.0938016891479492,0.05898830452110744,0.057799148559570315,0.003814055702976957,True,balanced_subsample,entropy,12,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7276785714285714,0.7633928571428571,0.7612612612612613,0.6891891891891891,0.7420814479638009,0.7367475292003594,0.027130981338423073,77,0.9122609673790776,0.9010123734533183,0.8877665544332211,0.8956228956228957,0.9002242152466368,0.8993774012270299,0.00797852844275813
1.445600652694702,0.051315878210759544,0.08120131492614746,0.005808895433567905,True,balanced_subsample,entropy,12,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7232142857142857,0.7589285714285714,0.7747747747747747,0.6846846846846847,0.7375565610859729,0.7358490566037735,0.031052904750861882,89,0.9100112485939258,0.9043869516310461,0.898989898989899,0.9001122334455668,0.9035874439461884,0.9034175553213253,0.0038723294181895805
0.7161996841430665,0.05422416526599713,0.042001533508300784,0.006164709966012939,True,balanced_subsample,entropy,12,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7276785714285714,0.7633928571428571,0.7567567567567568,0.6801801801801802,0.7194570135746606,0.7295597484276729,0.02975306415062142,187,0.8627671541057368,0.8548931383577053,0.8473625140291807,0.8439955106621774,0.8475336322869955,0.8513103898883593,0.006744636577307251
1.0613978862762452,0.06662270017993484,0.05920257568359375,0.0018333982120861507,True,balanced_subsample,entropy,12,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7098214285714286,0.7544642857142857,0.7702702702702703,0.6891891891891891,0.746606334841629,0.734052111410602,0.029940099185036824,107,0.8616422947131609,0.8526434195725534,0.8518518518518519,0.8507295173961841,0.844170403587444,0.852207497424239,0.0055876867142024885
1.467800235748291,0.06634479472933513,0.08579745292663574,0.01551160174243731,True,balanced_subsample,entropy,12,log2,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.71875,0.7767857142857143,0.7567567567567568,0.6801801801801802,0.751131221719457,0.7367475292003594,0.033867447990892474,77,0.8571428571428571,0.8627671541057368,0.8540965207631874,0.8574635241301908,0.850896860986547,0.8564733834257037,0.003944292120935446
2.5235994815826417,0.08935031793726089,0.043202543258666994,0.005844144841328203,True,balanced_subsample,entropy,12,,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7098214285714286,0.7633928571428571,0.7342342342342343,0.6396396396396397,0.6787330316742082,0.7053009883198562,0.0430160508639581,540,0.843644544431946,0.8267716535433071,0.8484848484848485,0.8417508417508418,0.8318385650224215,0.838498090646673,0.007983236400198135
3.7638008117675783,0.11537322051527191,0.06359672546386719,0.014513645965750038,True,balanced_subsample,entropy,12,,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7232142857142857,0.7723214285714286,0.7297297297297297,0.6396396396396397,0.6787330316742082,0.7088948787061995,0.04555006650325903,504,0.8413948256467941,0.8267716535433071,0.8451178451178452,0.8395061728395061,0.8318385650224215,0.8369258124339748,0.0066742305536394275
4.890801954269409,0.185644192259725,0.07659978866577148,0.009497855906862059,True,balanced_subsample,entropy,12,,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7142857142857143,0.7678571428571429,0.7297297297297297,0.6441441441441441,0.6787330316742082,0.7070979335130279,0.0424946776684298,519,0.843644544431946,0.8278965129358831,0.8496071829405163,0.8406285072951739,0.8307174887892377,0.8384988472785514,0.008091573463952168
2.4634018421173094,0.10069476309206807,0.03580007553100586,0.0023132154280015044,True,balanced_subsample,entropy,12,,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6964285714285714,0.7633928571428571,0.7297297297297297,0.6486486486486487,0.6787330316742082,0.7035040431266847,0.039889180707383246,550,0.8166479190101237,0.8042744656917885,0.8282828282828283,0.8226711560044894,0.8004484304932735,0.8144649598965007,0.010614609935783738
3.7085967540740965,0.1209673884009427,0.06600227355957031,0.014725938571791632,True,balanced_subsample,entropy,12,,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7142857142857143,0.7633928571428571,0.7252252252252253,0.6486486486486487,0.6742081447963801,0.7053009883198562,0.040084112679375915,540,0.8166479190101237,0.8076490438695163,0.8237934904601572,0.8226711560044894,0.8038116591928252,0.8149146537074223,0.007975799045657069
5.0552003383636475,0.30768554435692713,0.07959966659545899,0.009371364245980784,True,balanced_subsample,entropy,12,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7098214285714286,0.7633928571428571,0.7162162162162162,0.6486486486486487,0.6787330316742082,0.7035040431266847,0.038524661953381556,550,0.8166479190101237,0.8053993250843644,0.8226711560044894,0.8249158249158249,0.8094170403587444,0.8158102530747093,0.007482589153984849
1.1746005535125732,0.09793248504816375,0.05440077781677246,0.01237310302963979,True,balanced_subsample,entropy,,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7455357142857143,0.7366071428571429,0.7702702702702703,0.6351351351351351,0.7647058823529411,0.7304582210242587,0.049140625101273885,167,0.9910011248593926,0.9910011248593926,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9907910424658892,0.00044045692754533534
1.7313996315002442,0.05869907146173056,0.06820473670959473,0.003545455273042498,True,balanced_subsample,entropy,,sqrt,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7232142857142857,0.7455357142857143,0.7747747747747747,0.6351351351351351,0.751131221719457,0.7259658580413297,0.04821954317407758,250,0.9910011248593926,0.9921259842519685,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9910160143444043,0.0007006974746152071
2.288599634170532,0.09267698536905614,0.09020099639892579,0.008306005335968787,True,balanced_subsample,entropy,,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7410714285714286,0.7455357142857143,0.7792792792792793,0.6396396396396397,0.7375565610859729,0.7286612758310872,0.046859027851745526,203,0.9910011248593926,0.9910011248593926,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9907910424658892,0.00044045692754533534
1.0139997005462646,0.034680109158152006,0.0582000732421875,0.011907785316032286,True,balanced_subsample,entropy,,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7276785714285714,0.75,0.7567567567567568,0.7072072072072072,0.755656108597285,0.7394429469901168,0.019223436121570868,60,0.9628796400449944,0.9606299212598425,0.9685746352413019,0.9562289562289562,0.9596412556053812,0.9615908816760953,0.004096545940932061
1.4893986225128173,0.08409286866987647,0.06480212211608886,0.004444896512376602,True,balanced_subsample,entropy,,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7232142857142857,0.7589285714285714,0.7747747747747747,0.6981981981981982,0.746606334841629,0.7403414195867026,0.026964902148347184,51,0.9662542182227222,0.9673790776152981,0.9674523007856342,0.9629629629629629,0.9652466367713004,0.9658590392715836,0.001659364940550874
2.026600551605225,0.07944769164656502,0.0873992919921875,0.008869007715903762,True,balanced_subsample,entropy,,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.71875,0.7678571428571429,0.7657657657657657,0.7072072072072072,0.755656108597285,0.74303683737646,0.025167826774302328,30,0.96962879640045,0.96962879640045,0.9696969696969697,0.9640852974186308,0.9618834080717489,0.9669846535976498,0.003339718943688815
1.1271995067596436,0.06737617248495657,0.050200271606445315,0.007756664254061598,True,balanced_subsample,entropy,,log2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7633928571428571,0.7410714285714286,0.7657657657657657,0.6711711711711712,0.7375565610859729,0.7358490566037735,0.03422958396231349,89,0.9910011248593926,0.9910011248593926,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9907910424658892,0.00044045692754533534
1.623399543762207,0.07367531166863281,0.07179970741271972,0.004915698424978084,True,balanced_subsample,entropy,,log2,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7455357142857143,0.7410714285714286,0.7837837837837838,0.6486486486486487,0.746606334841629,0.7331536388140162,0.044889613926194116,123,0.9910011248593926,0.9921259842519685,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9910160143444043,0.0007006974746152071
2.2817989349365235,0.08150256194964466,0.10040130615234374,0.017167434217314047,True,balanced_subsample,entropy,,log2,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7321428571428571,0.7366071428571429,0.7702702702702703,0.6441441441441441,0.746606334841629,0.7259658580413297,0.04291771021500473,250,0.9910011248593926,0.9910011248593926,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9907910424658892,0.00044045692754533534
0.9942011356353759,0.07478437920156146,0.046199798583984375,0.002481328447960285,True,balanced_subsample,entropy,,log2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7455357142857143,0.7633928571428571,0.7567567567567568,0.6891891891891891,0.7601809954751131,0.74303683737646,0.027548318536479485,30,0.9651293588301463,0.9673790776152981,0.9618406285072951,0.9640852974186308,0.9596412556053812,0.9636151235953502,0.002669148975007206
1.3982000827789307,0.05120275897259241,0.07299866676330566,0.007127110397199439,True,balanced_subsample,entropy,,log2,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7410714285714286,0.78125,0.7657657657657657,0.6936936936936937,0.7737556561085973,0.7511230907457322,0.03170689953292697,3,0.9662542182227222,0.9707536557930259,0.9618406285072951,0.9640852974186308,0.9618834080717489,0.9649634416026845,0.0033227214761781276
1.8619991779327392,0.13298383520646728,0.09700021743774415,0.01572249905975132,True,balanced_subsample,entropy,,log2,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7276785714285714,0.7723214285714286,0.7702702702702703,0.6846846846846847,0.751131221719457,0.7412398921832885,0.0325106151469371,46,0.968503937007874,0.9718785151856018,0.9674523007856342,0.9652076318742986,0.9663677130044843,0.9678820195715785,0.00227986362135877
3.52019944190979,0.1906136410803493,0.04599981307983399,0.008049563457598542,True,balanced_subsample,entropy,,,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7098214285714286,0.7321428571428571,0.7432432432432432,0.6621621621621622,0.7330316742081447,0.7160826594788859,0.029049950851591143,407,0.9910011248593926,0.9910011248593926,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9907910424658892,0.00044045692754533534
5.100799560546875,0.1531625340167059,0.06499900817871093,0.005829049348401978,True,balanced_subsample,entropy,,,2,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7098214285714286,0.7321428571428571,0.7387387387387387,0.6486486486486487,0.7285067873303167,0.7115902964959568,0.032858325416416,480,0.9910011248593926,0.9921259842519685,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9910160143444043,0.0007006974746152071
6.718797302246093,0.18646186811962565,0.08580203056335449,0.011068978177663356,True,balanced_subsample,entropy,,,2,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7008928571428571,0.7276785714285714,0.7387387387387387,0.6666666666666666,0.7420814479638009,0.7151841868823001,0.028219876032446065,438,0.9910011248593926,0.9910011248593926,0.9910213243546577,0.9910213243546577,0.9899103139013453,0.9907910424658892,0.00044045692754533534
3.310799503326416,0.07545726539479887,0.03959932327270508,0.0029388567933387416,True,balanced_subsample,entropy,,,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7053571428571429,0.7410714285714286,0.7207207207207207,0.6666666666666666,0.7330316742081447,0.7133872416891285,0.026267150163941953,464,0.9786276715410573,0.9797525309336333,0.9730639730639731,0.9719416386083053,0.9674887892376681,0.9741749206769276,0.004513597976194394
4.767600440979004,0.14735513545422171,0.0570004940032959,0.002190230875316386,True,balanced_subsample,entropy,,,5,150,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.7008928571428571,0.7410714285714286,0.7297297297297297,0.6846846846846847,0.7285067873303167,0.7169811320754716,0.02087427315860112,390,0.9786276715410573,0.9786276715410573,0.9730639730639731,0.9730639730639731,0.968609865470852,0.9743986309361826,0.003816857287341619
6.496600675582886,0.1863508459484237,0.1006004810333252,0.010366706635244635,True,balanced_subsample,entropy,,,5,200,0,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7053571428571429,0.7544642857142857,0.7387387387387387,0.6981981981981982,0.7420814479638009,0.7277628032345014,0.021991045656566025,220,0.9786276715410573,0.9786276715410573,0.9730639730639731,0.9741863075196409,0.9652466367713004,0.9739504520874058,0.004906131623509601
0.47179861068725587,0.030413370921954806,0.04080290794372558,0.006737650021620499,True,,gini,8,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6919642857142857,0.7098214285714286,0.6981981981981982,0.6711711711711712,0.7104072398190046,0.6963162623539982,0.014379342182792803,589,0.7750281214848144,0.7795275590551181,0.7744107744107744,0.7800224466891134,0.7668161434977578,0.7751610090275156,0.004752212686108594
0.6923983097076416,0.033504576342179467,0.05440073013305664,0.008821685360157103,True,,gini,8,sqrt,2,150,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.6964285714285714,0.7053571428571429,0.7027027027027027,0.6846846846846847,0.7058823529411765,0.6990116801437556,0.007904376564781669,580,0.7716535433070866,0.7795275590551181,0.7710437710437711,0.7811447811447811,0.7522421524663677,0.7711223614034249,0.010274695763888073
0.9701978683471679,0.062410509097115714,0.07340145111083984,0.0030079356911340833,True,,gini,8,sqrt,2,200,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.6785714285714286,0.7053571428571429,0.6936936936936937,0.6711711711711712,0.7104072398190046,0.6918238993710691,0.015051668528711093,607,0.7761529808773904,0.7851518560179978,0.7744107744107744,0.7912457912457912,0.7600896860986547,0.7774102177301216,0.010601265760410837
0.46539912223815916,0.028218357164027187,0.03759865760803223,0.003382366611694204,True,,gini,8,sqrt,5,100,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6830357142857143,0.7053571428571429,0.6981981981981982,0.6801801801801802,0.6968325791855203,0.692722371967655,0.00957728259684008,605,0.7615298087739033,0.7716535433070866,0.7643097643097643,0.7732884399551067,0.7488789237668162,0.7639320960225354,0.008714052240756177
0.7932031154632568,0.034578483602042694,0.06479902267456054,0.007193879135894548,True,,gini,8,sqrt,5,150,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6785714285714286,0.7053571428571429,0.6936936936936937,0.6756756756756757,0.7013574660633484,0.6909254267744834,0.011922931038663412,613,0.7649043869516311,0.7694038245219348,0.7598204264870931,0.7710437710437711,0.7399103139013453,0.7610165445811552,0.011250873082917131
0.9331986427307128,0.022684541235001777,0.08400173187255859,0.01237644392739293,True,,gini,8,sqrt,5,200,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6830357142857143,0.7008928571428571,0.6936936936936937,0.6711711711711712,0.7058823529411765,0.6909254267744834,0.01250229304114307,613,0.7626546681664792,0.766029246344207,0.7620650953984287,0.7755331088664422,0.7477578475336323,0.7628079932618379,0.008937419435516802
0.41680245399475097,0.014851335931701324,0.03899750709533691,0.0032853287685895623,True,,gini,8,log2,2,100,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6473214285714286,0.65625,0.6351351351351351,0.6486486486486487,0.6289592760180995,0.6433063791554358,0.009840986112852102,798,0.7075365579302587,0.6951631046119235,0.696969696969697,0.7138047138047138,0.6849775784753364,0.6996903303583859,0.010051286426590875
0.6388017177581787,0.060720502956603244,0.05619988441467285,0.003544026752089997,True,,gini,8,log2,2,150,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.6517857142857143,0.65625,0.6351351351351351,0.6216216216216216,0.6425339366515838,0.6415094339622641,0.012336451331921837,804,0.6996625421822272,0.6906636670416197,0.7014590347923682,0.7048260381593715,0.6816143497757847,0.6956451263902743,0.008436918052385282
0.8511988639831543,0.04875332181154743,0.084999418258667,0.01545245780991213,True,,gini,8,log2,2,200,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.6517857142857143,0.6607142857142857,0.6396396396396397,0.6261261261261262,0.6380090497737556,0.6433063791554358,0.01194091001860013,798,0.6951631046119235,0.6929133858267716,0.6992143658810326,0.7014590347923682,0.6838565022421524,0.6945212786708497,0.006113791683968604
0.44879813194274903,0.03635138184263217,0.04200129508972168,0.0065404657828225694,True,,gini,8,log2,5,100,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.6383928571428571,0.65625,0.6351351351351351,0.6441441441441441,0.6289592760180995,0.6406109613656783,0.009254277119131276,810,0.6895388076490439,0.6839145106861643,0.691358024691358,0.6958473625140292,0.6782511210762332,0.6877819653233657,0.0061109659602680225
0.5865991592407227,0.04568849776279292,0.05780034065246582,0.01047885799044985,True,,gini,8,log2,5,150,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.6383928571428571,0.6607142857142857,0.6396396396396397,0.6261261261261262,0.6289592760180995,0.6388140161725068,0.01216933109818061,823,0.688413948256468,0.6760404949381328,0.6868686868686869,0.6835016835016835,0.6748878923766816,0.6819425411883305,0.005534964593456643
0.8068001747131348,0.025356262348998904,0.0695993423461914,0.00725503263575682,True,,gini,8,log2,5,200,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.6517857142857143,0.6607142857142857,0.6351351351351351,0.6306306306306306,0.6289592760180995,0.6415094339622641,0.012588391207723676,804,0.6917885264341957,0.6782902137232846,0.6879910213243546,0.6857463524130191,0.6771300448430493,0.6841892317475807,0.005643722918267627
1.6785985946655273,0.056012435130537074,0.03780097961425781,0.005946081587352389,True,,gini,8,,2,100,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.7276785714285714,0.7767857142857143,0.7297297297297297,0.6666666666666666,0.755656108597285,0.7313566936208445,0.03702098479530542,143,0.8177727784026997,0.8222722159730034,0.8249158249158249,0.8125701459034792,0.8139013452914798,0.8182864620972975,0.004732949957560251
2.469201135635376,0.09297911868929995,0.05519886016845703,0.005635896231166197,True,,gini,8,,2,150,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 0}",0.7321428571428571,0.78125,0.7297297297297297,0.6666666666666666,0.7647058823529411,0.7349505840071878,0.039297262010329084,96,0.8143982002249719,0.8267716535433071,0.8260381593714927,0.8170594837261503,0.8195067264573991,0.8207548446646641,0.0048935840328204845
3.257400703430176,0.11080053347190358,0.07260031700134277,0.005161001650252148,True,,gini,8,,2,200,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 0}",0.7321428571428571,0.7678571428571429,0.7207207207207207,0.6711711711711712,0.7375565610859729,0.7259658580413297,0.03149442145009634,250,0.8188976377952756,0.8278965129358831,0.8237934904601572,0.8159371492704826,0.8172645739910314,0.8207578728905659,0.004451474896208794
1.5787988662719727,0.03257724859413234,0.034801054000854495,0.0030621086297874965,True,,gini,8,,5,100,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.7232142857142857,0.7767857142857143,0.7297297297297297,0.6666666666666666,0.7601809954751131,0.7313566936208445,0.037800845776071325,143,0.8087739032620922,0.8188976377952756,0.8159371492704826,0.8092031425364759,0.8105381165919282,0.8126699898912509,0.004029921443239046
2.4667999267578127,0.09100448687385956,0.0517982006072998,0.002787023093347554,True,,gini,8,,5,150,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 0}",0.71875,0.78125,0.7297297297297297,0.6666666666666666,0.7647058823529411,0.7322551662174304,0.03985278991141577,139,0.8110236220472441,0.8222722159730034,0.8170594837261503,0.8103254769921436,0.8105381165919282,0.8142437830660938,0.004729448776380184
3.221599578857422,0.09758684112796145,0.08480281829833984,0.013333390802184104,True,,gini,8,,5,200,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 0}",0.7232142857142857,0.7678571428571429,0.7297297297297297,0.6711711711711712,0.7420814479638009,0.7268643306379156,0.03173590422721283,236,0.8143982002249719,0.8245219347581553,0.8148148148148148,0.8092031425364759,0.8150224215246636,0.8155921027718163,0.004958121192061016
0.5488012790679931,0.04800552833834646,0.04740309715270996,0.011288833790776437,True,,gini,10,sqrt,2,100,0,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.6830357142857143,0.7276785714285714,0.7162162162162162,0.6981981981981982,0.746606334841629,0.7142857142857143,0.022190730024235106,452,0.8143982002249719,0.8256467941507312,0.8237934904601572,0.8462401795735129,0.8127802690582959,0.8245717866935338,0.011948408980583823
